,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
125,25,text,-0.5868206,0.006876511,-10.507401,0.050519478,-12.839004922621347,1.7310740158134166,-0.02160809,0.017482033,23.768974,13.282733,2.647012270361132,-1.4848327423085592,-0.49532276,0.0029244828,5.1104436,19.919462,-12.708946696578954,1.299730941837828,-0.0024397015,-0.0022961749,-13.29883,7.598574,-0.38683370627645175,-0.9687173063515739,-0.570104,0.050129447,-6.7219195,-2.0108395,-12.496443933436865,2.060138450183708,-0.043025237,-0.032104272,-8.77882,-2.4976487,2.9466392873521454,-3.145773937619098,-0.5268916,0.059665445,-6.305218,21.367186,-10.511983641054192,1.5841379276661833,-0.069251075,-0.0066061206,18.842207,-2.702418,-0.15291159782061434,-2.2352408667522226
126,26,text,-0.5868206,0.006876511,-9.388797,0.45769244,-11.823214646537378,1.9863834069875306,-0.02160809,0.017482033,23.653957,12.969113,2.2324557719475093,-3.700817029116867,-0.49532276,0.0029244828,4.6195245,20.093609,-12.538436417991932,1.5807141162167178,-0.0024397015,-0.0022961749,-13.307294,7.482958,0.2524327662661349,-2.045742451141702,-0.570104,0.050129447,-8.492517,-1.9881122,-11.921626172104046,2.117461559354877,-0.043025237,-0.032104272,-7.0525208,-2.8150814,2.7469320865367135,-2.1743272859715193,-0.5268916,0.059665445,-6.186077,20.091873,-10.861558624627628,0.613900644538009,-0.069251075,-0.0066061206,18.865997,-1.8395349,-1.2557658959905513,-2.900499660691566
127,27,text,-0.5868206,0.006876511,-10.2837715,0.04779382,-13.099818707381282,1.32577614120191,-0.02160809,0.017482033,24.818224,12.499307,1.8503217424295095,-2.827472800913181,-0.49532276,0.0029244828,4.6448827,21.70147,-12.116260439985108,1.9300566131615082,-0.0024397015,-0.0022961749,-13.388588,8.141371,0.25243280068323576,-2.0457424760543965,-0.570104,0.050129447,-7.180268,-2.4482198,-11.727427976456816,1.506233601849044,-0.043025237,-0.032104272,-8.550332,-2.3609405,2.476263986236843,-3.5288367532373814,-0.5268916,0.059665445,-5.446159,19.864098,-9.907437482535073,0.6898640843447514,-0.069251075,-0.0066061206,19.619236,-3.1577828,-0.8246268970844755,-1.8846804992801214
128,28,text,-0.5868206,0.006876511,-10.136681,-0.77707964,-10.972015169622438,1.3242079360262338,-0.02160809,0.017482033,22.938116,11.967725,2.237439921208475,-3.7072877126791317,-0.49532276,0.0029244828,4.7318525,20.016497,-12.13176611089532,0.022851850892341468,-0.0024397015,-0.0022961749,-13.306289,8.502251,0.714162855770259,-2.211824871480988,-0.570104,0.050129447,-7.178542,-1.6373615,-12.630382365427453,1.7508171002334625,-0.043025237,-0.032104272,-8.045003,-2.6655605,1.2137429462102383,-3.975820237192433,-0.5268916,0.059665445,-6.310316,20.487345,-9.793595350998856,1.2189040135309024,-0.069251075,-0.0066061206,18.300493,-2.345317,-0.15279937838298413,-2.235227858107416
129,29,text,-0.5868206,0.006876511,-8.627709,-0.33883357,-12.563470503441028,-0.2165220982136563,-0.02160809,0.017482033,24.08788,11.825556,2.4214814941021237,-1.6340825057043866,-0.49532276,0.0029244828,5.0561476,20.368343,-11.225992866920002,0.9136830972374513,-0.0024397015,-0.0022961749,-14.187972,7.975302,0.39888790951943015,-1.3178925530408663,-0.570104,0.050129447,-7.8693547,-1.4913853,-11.44777660394716,1.639829405924302,-0.043025237,-0.032104272,-6.813093,-2.5366704,2.1700795883051813,-2.121212502449319,-0.5268916,0.059665445,-4.462203,20.649363,-10.408328387422452,0.26916804709235,-0.069251075,-0.0066061206,20.081179,-1.497315,-0.15290169445956028,-2.235239717375953
130,30,text,-0.5868206,0.006876511,-9.751381,-1.2566714,-12.567654171461417,0.5212152593643306,-0.02160809,0.017482033,24.179981,11.682254,3.4102150812689866,-2.1498776408564666,-0.49532276,0.0029244828,4.116908,20.995598,-11.120048832988516,0.17248911358232183,-0.0024397015,-0.0022961749,-13.489992,8.15664,0.3607514188498522,-1.0903859877748476,-0.570104,0.050129447,-7.8219657,-1.8020124,-11.785530742987255,2.854637075054428,-0.043025237,-0.032104272,-7.8080792,-2.779601,1.6387648483731128,-3.6435044378637924,-0.5268916,0.059665445,-4.69712,20.2282,-10.92295275412432,0.6247371297543142,-0.069251075,-0.0066061206,20.49968,-2.7521148,-2.051644011994104,-2.4652744075382853
131,31,text,-0.5868206,0.006876511,-8.752191,0.1653224,-11.302088437767612,0.012035252042690748,-0.02160809,0.017482033,24.093784,13.0788965,3.199058638782268,-2.17211377630151,-0.49532276,0.0029244828,5.849748,20.744688,-11.912969415894718,0.549057280416025,-0.0024397015,-0.0022961749,-13.934261,8.5369005,0.7188676052286039,-2.211907855540201,-0.570104,0.050129447,-8.305701,-2.3410954,-11.36560929200616,2.1504144698231547,-0.043025237,-0.032104272,-7.6927915,-2.7899525,2.4762588632039924,-3.5288363807051955,-0.5268916,0.059665445,-5.7907825,21.170021,-11.843706907020353,1.3334240200324752,-0.069251075,-0.0066061206,19.217299,-1.4788228,-0.4078968290892775,-3.235285442564444
132,32,text,-0.5868206,0.006876511,-9.210173,-1.162852,-12.220022320496541,0.3450397196236656,-0.02160809,0.017482033,23.632235,11.591956,2.8442791117845307,-2.146836238795094,-0.49532276,0.0029244828,4.474351,21.316452,-11.792549495394738,1.9938754335804911,-0.0024397015,-0.0022961749,-13.427121,8.006194,0.3988880614603324,-1.317892304647885,-0.570104,0.050129447,-8.005914,-1.6782854,-10.636890370909228,2.3451571676349485,-0.043025237,-0.032104272,-8.056421,-2.6346846,3.0844921631102857,-3.346156371758462,-0.5268916,0.059665445,-5.965511,21.47236,-9.754405328206769,1.5703450737430502,-0.069251075,-0.0066061206,19.764633,-1.1983356,-1.2145641227111315,-2.794683439344256
133,33,text,-0.5868206,0.006876594,-9.6718855,-1.3859837,-13.307814856978057,3.0449298677492407,-0.021607995,0.017482134,23.774878,12.623647,0.710056178857853,-1.7738225799660512,-0.49532276,0.0029244795,6.671656,20.909866,-9.300907286319319,2.779503266492456,-0.002439708,-0.0022962017,-12.388855,7.997136,-0.8995055396114572,-3.774771742181818,-0.5701039,0.050129466,-8.317912,-1.5924196,-13.90159751055289,0.16975674389859588,-0.04302521,-0.03210424,-7.6118574,-3.8257422,4.608410039996254,-1.2477366653406883,-0.5268916,0.059665445,-5.2209535,21.465815,-10.113510909174071,0.47814201367399706,-0.069251075,-0.0066061206,20.05562,-2.900761,-2.107063947250098,-2.587910024704199
134,34,text,-0.5868206,0.006876511,-9.229335,0.4564786,-12.536781381448051,1.2676877484192184,-0.02160809,0.017482033,24.120209,13.117177,2.5092874517184143,-2.8655451379538457,-0.49532276,0.0029244828,4.8621297,20.43813,-10.684678819308276,1.0430298496071329,-0.0024397015,-0.0022961749,-14.120159,7.184832,-0.26801322945456546,-1.6002931711171426,-0.570104,0.050129447,-7.064996,-2.8412986,-12.504310556971623,1.2642406179603527,-0.043025237,-0.032104272,-8.055237,-2.2410011,1.3510521434517153,-2.724316687856603,-0.5268916,0.059665445,-5.562285,19.861511,-10.57463344140397,0.8965317546869418,-0.069251075,-0.0066061206,18.631296,-2.6071677,-1.214564112320814,-2.794683440259079
135,35,text,-0.5868206,0.006876511,-9.593956,0.2900849,-12.7116491994124,-0.1414694901450763,-0.02160809,0.017482033,24.277567,12.428169,2.72640926001735,-1.472389089648141,-0.49532276,0.0029244828,5.559438,21.59395,-11.156592562248443,1.8255601435555402,-0.0024397015,-0.0022961749,-14.433472,8.34836,0.08649861777828453,-0.17305615542222683,-0.570104,0.050129447,-6.881582,-2.4073112,-10.427442496140472,1.513846781604459,-0.043025237,-0.032104272,-7.057445,-3.2118683,3.2808055870109434,-2.491817847631569,-0.5268916,0.059665445,-4.5488296,21.172909,-11.023927968267069,1.0024764744393992,-0.069251075,-0.0066061206,19.30818,-3.2347524,0.1970193442185367,-3.5052521954830285
136,36,text,-0.5868206,0.006876511,-9.116936,-0.938486,-12.428991804713222,-0.048084137360516054,-0.02160809,0.017482033,23.844707,11.7112055,3.4253163736439363,-1.5088944661842,-0.49532276,0.0029244828,4.1512566,20.22706,-10.685293010158633,1.0532749948375875,-0.0024397015,-0.0022961749,-14.366528,8.392216,-0.21580570581808262,-1.6186150411668125,-0.570104,0.050129447,-7.3383083,-3.1818912,-11.10645693433988,1.464268253148025,-0.043025237,-0.032104272,-8.236418,-3.7980423,2.680786224877303,-2.8446095297516565,-0.5268916,0.059665445,-5.47946,21.514917,-9.876242013074986,1.7339393618346204,-0.069251075,-0.0066061206,20.169321,-1.3294384,0.37293362728391427,-2.9235652522349223
137,37,text,-0.5868206,0.006876511,-9.861321,-0.17527086,-12.052924453920593,0.8728264941474915,-0.02160809,0.017482033,23.259762,12.648232,1.9277685788978682,-2.2554554881591766,-0.49532276,0.0029244828,5.21062,21.556545,-11.95219790646954,1.1821516592718198,-0.0024397015,-0.0022961749,-14.138964,8.488234,0.2152915737747646,-1.990488791227034,-0.570104,0.050129447,-7.0320883,-1.6602615,-10.346053861657436,1.8845891794477854,-0.043025237,-0.032104272,-7.4800253,-2.1326663,1.8254725475897542,-2.4134976772846066,-0.5268916,0.059665445,-5.3755326,20.494127,-10.95152980423408,2.3058844527119464,-0.069251075,-0.0066061206,19.125254,-3.2470095,-1.61689884568855,-1.9894550963916116
138,38,text,-0.5868206,0.006876511,-9.983473,-1.0696626,-11.550448810339761,-0.07031815011400104,-0.02160809,0.017482033,24.164062,13.0488205,2.060379968271792,-1.8725770437548042,-0.49532276,0.0029244828,4.33526,20.4836,-12.010989735215217,0.98674387284066,-0.0024397015,-0.0022961749,-14.254425,7.0265107,0.5304623351803077,0.0699330876051075,-0.570104,0.050129447,-7.6589017,-1.4956516,-12.46213158201251,2.3989581326173686,-0.043025237,-0.032104272,-7.575807,-2.5144465,1.4397003392569863,-2.637431441590161,-0.5268916,0.059665445,-6.4266896,20.823933,-9.79540264053691,1.2301025385916682,-0.069251075,-0.0066061206,19.666058,-3.2768147,0.3729336272839133,-2.9235652522348885
139,39,text,-0.5868206,0.006876511,-10.296819,-0.5453881,-12.09680703462513,2.0290430407952074,-0.02160809,0.017482033,24.60736,11.766198,2.739031892689517,-2.480499729528498,-0.49532276,0.0029244828,5.4786563,20.9974,-11.650244732671506,-0.0944771531661416,-0.0024397015,-0.0022961749,-14.634709,7.8856287,-0.34446620627943353,-0.9419329837963722,-0.570104,0.050129447,-7.8646407,-3.1528134,-11.368922462832025,2.152067525118564,-0.043025237,-0.032104272,-7.345564,-3.3373961,1.6202697184206363,-2.24266925116688,-0.5268916,0.059665445,-5.8450418,21.264505,-10.404585462886663,0.27487603837086055,-0.069251075,-0.0066061206,20.692009,-1.9900553,-2.107071266598174,-2.5879825657098112
140,40,text,-0.5868206,0.006876511,-9.960024,-0.83785796,-12.323038526727844,1.8766913671479284,-0.02160809,0.017482033,24.429724,12.285554,4.150253243030563,-1.783474308714499,-0.49532276,0.0029244828,5.4464474,21.333618,-12.11577673049561,1.914333986881633,-0.0024397015,-0.0022961749,-14.116522,8.2776165,0.7909451366652139,-1.5262265580228511,-0.570104,0.050129447,-8.348484,-2.7906523,-12.32499786890937,1.0854697196535164,-0.043025237,-0.032104272,-8.690793,-3.4007266,2.4762588533396763,-3.528836379987908,-0.5268916,0.059665445,-5.0938725,20.175814,-10.36854017113657,1.271305765444093,-0.069251075,-0.0066061206,19.965887,-3.2117105,-0.15289002414375766,-2.2352383632673822
141,41,text,-0.5868206,0.006876511,-9.482906,-0.22851926,-12.570436526959558,1.1776646947288598,-0.02160809,0.017482033,23.875032,11.484136,3.675385497864444,-2.6733538643841137,-0.49532276,0.0029244828,4.4456677,20.924774,-11.92494000816159,0.5504344477263414,-0.0024397015,-0.0022961749,-13.065721,7.532628,0.29555715611589717,-0.6550125472882564,-0.570104,0.050129447,-8.339526,-3.087275,-11.877272496111674,0.8266233837859711,-0.043025237,-0.032104272,-7.8704395,-3.4297638,1.1223219500818016,-3.2168381166892552,-0.5268916,0.059665445,-5.8372407,20.30492,-11.729313792301742,1.5435053539420451,-0.069251075,-0.0066061206,20.462193,-1.8095218,-0.40789680624474595,-3.235285539224067
142,42,text,-0.5868206,0.006876511,-8.961579,0.23733974,-12.557621816307131,0.6871978917448571,-0.02160809,0.017482033,24.159668,12.010843,2.692879791660367,-3.2714743100508916,-0.49532276,0.0029244828,4.6621947,20.904001,-11.65760660328159,-0.09993693134259267,-0.0024397015,-0.0022961749,-13.987343,7.3035645,-0.20009737272125666,-1.7001870285124252,-0.570104,0.050129447,-7.023752,-2.436165,-12.667274368680548,2.0311322241043093,-0.043025237,-0.032104272,-7.7028694,-3.5312622,2.808269671129551,-3.0671617959765465,-0.5268916,0.059665445,-5.246894,19.90118,-10.436359348986512,0.27112063560207333,-0.069251075,-0.0066061206,18.72199,-2.2719893,-0.8246274370031205,-1.8846806702255314
143,43,text,-0.5868206,0.006876511,-9.577333,-0.7621328,-12.949054661247386,0.060307150182594686,-0.02160809,0.017482033,24.393198,11.76763,2.241629359712968,-1.9613225112191706,-0.49532276,0.0029244828,4.8733544,20.19298,-12.602320716968622,0.9501424773874091,-0.0024397015,-0.0022961749,-13.931712,8.011923,0.7886858777338408,-1.5271538259980848,-0.570104,0.050129447,-7.4064093,-2.5630264,-11.564468074389243,1.7252921517951825,-0.043025237,-0.032104272,-7.041574,-2.998388,1.6475064002735098,-3.6397490586729258,-0.5268916,0.059665445,-5.9425116,20.277924,-9.973123060485005,1.8815863276489895,-0.069251075,-0.0066061206,20.504017,-1.7811949,-0.15289002414397904,-2.2352383632674067
144,44,text,-0.5868206,0.006876511,-9.6619425,0.18280189,-11.281286855145623,1.7303471252305889,-0.02160809,0.017482033,24.47549,12.19923,3.1255732195989268,-2.9175010605918588,-0.49532276,0.0029244828,4.3499227,21.243252,-11.99137470253192,1.1025091072253388,-0.0024397015,-0.0022961749,-13.048729,7.3914433,0.046729840364244775,-0.21716614369316617,-0.570104,0.050129447,-6.984658,-1.9802623,-12.478088004761636,2.362674980116968,-0.043025237,-0.032104272,-7.643042,-3.6492927,2.020474530872688,-2.992074022825149,-0.5268916,0.059665445,-6.2431884,20.759315,-10.12470830843017,0.4661537304578492,-0.069251075,-0.0066061206,19.10107,-1.3738943,-0.8217246816692394,-2.3242692020683333
145,45,text,-0.5868206,0.006876511,-8.671152,-0.9933826,-13.034365966856715,0.7661848047942736,-0.02160809,0.017482033,23.730495,12.065715,3.084611205066987,-1.438459779116785,-0.49532276,0.0029244828,5.570492,21.060993,-11.23418941507497,0.10597679628668963,-0.0024397015,-0.0022961749,-13.426604,7.485608,-0.34356733847745236,-0.9433225586414448,-0.570104,0.050129447,-7.8791933,-1.7733179,-11.741445325202347,1.544163463052615,-0.043025237,-0.032104272,-8.04234,-2.756057,2.7959625092474014,-2.217293174239921,-0.5268916,0.059665445,-6.0055904,20.833366,-9.844863988274021,0.8138735656760624,-0.069251075,-0.0066061206,19.465048,-3.3348398,-1.2347167238928753,-2.811344444592106
146,46,text,-0.5868206,0.006876511,-9.339807,0.15123811,-11.997143075610397,0.2707860207603747,-0.02160809,0.017482033,24.624805,11.960533,2.7641614685546276,-3.4431061348620178,-0.49532276,0.0029244828,4.8627825,21.36287,-11.499785375123636,0.22406595619658098,-0.0024397015,-0.0022961749,-14.503009,7.8286157,-0.20048249478422578,-0.3984014868710256,-0.570104,0.050129447,-8.298302,-2.4711,-10.960363639759082,1.799707725443874,-0.043025237,-0.032104272,-8.43252,-2.95529,3.395001580446449,-2.5985473080049752,-0.5268916,0.059665445,-5.7027783,20.95327,-10.403880524897286,0.270201962372691,-0.069251075,-0.0066061206,19.622993,-1.6916438,-1.8326704575171915,-2.012056882651714
147,47,text,-0.5868206,0.006876511,-8.870276,-0.77838826,-13.245772949366533,0.5991147740904145,-0.02160809,0.017482033,23.136955,12.669961,3.5260633749007826,-2.3036797666745943,-0.49532276,0.0029244828,4.8976393,20.929401,-11.6504254745527,-0.09450187082932436,-0.0024397015,-0.0022961749,-13.436956,7.53379,0.6543559588308705,-0.5948326527326905,-0.570104,0.050129447,-7.475296,-2.740038,-10.625846891583624,1.0789020332437065,-0.043025237,-0.032104272,-8.753653,-2.718248,3.5988447778154367,-2.8224364086365528,-0.5268916,0.059665445,-5.163301,20.120512,-9.831718602650056,1.6560509368524374,-0.069251075,-0.0066061206,19.359175,-2.6138034,-0.4078968040684182,-3.23528554843252
148,48,text,-0.5868206,0.006876511,-8.688373,-0.67166173,-12.183021938054889,-0.30769787736981635,-0.02160809,0.017482033,23.386097,13.035347,3.9931520216246015,-1.5893310723142056,-0.49532276,0.0029244828,5.224109,20.622953,-10.77169531580574,1.3611444869846934,-0.0024397015,-0.0022961749,-14.290411,7.9106293,-0.1308055687748633,-0.4560404311230192,-0.570104,0.050129447,-7.8155527,-2.426251,-11.22779322687706,1.0885362803149161,-0.043025237,-0.032104272,-8.539806,-3.224005,1.1564607498915205,-3.3799332613674773,-0.5268916,0.059665445,-4.998794,21.18352,-11.871247515211802,0.941258735610004,-0.069251075,-0.0066061206,19.562494,-2.8390696,-1.2698479264855371,-2.151785061452857
149,49,text,-0.5868206,0.0068764607,-9.06188,-0.7206727,-15.34112515865407,0.5283208333241198,-0.021608146,0.017481962,24.404203,11.91341,-0.06586320925998732,-3.8969726770953406,-0.4953227,0.0029244719,6.090031,21.17127,-9.2567110155757,2.8116467659415605,-0.00243971,-0.0022961784,-11.896933,8.037452,-0.9414727126468347,-3.833610018921082,-0.57010394,0.05012947,-8.39348,-1.3825192,-13.71794454299508,0.29202562375164487,-0.04302521,-0.03210427,-8.343087,-2.9105864,4.44787216858926,-1.3903668870049097,-0.5268916,0.059665445,-4.9615464,20.426422,-11.70032094746544,0.8347502064190022,-0.069251075,-0.0066061206,19.971249,-2.8442528,-0.4078970566819418,-3.2352844795746445
150,50,text,-0.5868206,0.006876511,-9.341563,-0.018652942,-12.072936078560538,1.3573636751441638,-0.02160809,0.017482033,23.988192,11.557914,3.349789882346675,-2.9769309821351855,-0.49532276,0.0029244828,5.031229,20.756481,-12.642418894058153,1.5336931023799882,-0.0024397015,-0.0022961749,-14.5913,7.445452,0.4270050515973759,-1.1393065617026141,-0.570104,0.050129447,-7.834541,-2.4032795,-11.245335297916785,2.8809059793168195,-0.043025237,-0.032104272,-7.1846232,-2.9467745,3.3595847597527193,-3.2165220763356768,-0.5268916,0.059665445,-5.820521,20.626352,-11.620215991414142,0.5215076698961431,-0.069251075,-0.0066061206,18.759237,-1.9977695,-0.8246269589896749,-1.8846805188801914
151,51,text,-0.5868206,0.006876511,-8.994546,-0.7939304,-11.578875390524788,0.6477337097491354,-0.02160809,0.017482033,23.87761,12.900572,3.5001866242591233,-1.7392458242913829,-0.49532276,0.0029244828,5.175317,21.422962,-11.912969415793485,0.5490572804463554,-0.0024397015,-0.0022961749,-13.937446,8.075085,0.9293808791835382,0.04720155338154941,-0.570104,0.050129447,-7.5901012,-1.8281983,-12.21084669688553,2.649141152731667,-0.043025237,-0.032104272,-7.1498528,-2.7133217,2.493323718818465,-2.884159116882771,-0.5268916,0.059665445,-5.5384326,20.39748,-10.908736915183843,1.591734152616067,-0.069251075,-0.0066061206,18.857786,-2.1628804,-0.4078968290011873,-3.2352854429371787
152,52,text,-0.5868206,0.006876511,-9.210705,-0.61862195,-13.122252308255087,0.30442505540231724,-0.02160809,0.017482033,23.774006,11.795471,3.515751986577064,-2.3327349822483403,-0.49532276,0.0029244828,4.9573245,21.13479,-12.627345683374893,0.9474811429443287,-0.0024397015,-0.0022961749,-14.434203,7.9198465,0.6200336170789225,0.05718022258177176,-0.570104,0.050129447,-8.332473,-2.0392394,-10.411549113876813,1.5632940471546264,-0.043025237,-0.032104272,-8.093488,-3.6572251,2.2106570256745455,-3.8865279152320693,-0.5268916,0.059665445,-5.850901,20.930346,-11.792434469716603,0.850102040411389,-0.069251075,-0.0066061206,20.034351,-1.5644383,-0.36725607756450035,-3.2153142673828534
153,53,text,-0.5868206,0.006876511,-9.402034,-0.3276138,-12.999748417498795,1.603029733179338,-0.02160809,0.017482033,23.714478,13.232076,2.452895200632889,-3.3329329537789905,-0.49532276,0.0029244828,4.1948075,20.759546,-12.779452101638727,0.7792695914685285,-0.0024397015,-0.0022961749,-13.987118,8.716737,0.9751030119640286,0.009301765540492259,-0.570104,0.050129447,-7.2857227,-2.139192,-11.94143653561609,1.9157341497908542,-0.043025237,-0.032104272,-7.897577,-2.9518893,1.9344736168507055,-3.15769874564621,-0.5268916,0.059665445,-5.769389,21.221058,-10.906534746854454,0.1362771981181718,-0.069251075,-0.0066061206,19.97489,-1.6691045,-2.0516440120357102,-2.465274407649211
154,54,text,-0.5868206,0.006876511,-10.096494,-0.81363475,-12.359467568363385,1.864225318541856,-0.02160809,0.017482033,23.433771,12.005777,3.8240159189627057,-1.476371443810415,-0.49532276,0.0029244828,5.7476754,20.94091,-12.230101622167593,0.08635976527367606,-0.0024397015,-0.0022961749,-13.86899,8.941998,0.9516867108948773,-0.5703000377601971,-0.570104,0.050129447,-7.582282,-2.2433512,-11.538637612542688,1.2665323504540371,-0.043025237,-0.032104272,-8.208084,-3.3938074,2.577981213724611,-2.9451867241092637,-0.5268916,0.059665445,-5.762131,20.626081,-10.978887740078298,2.2961196639482564,-0.069251075,-0.0066061206,19.37551,-2.0923753,-2.03380549175031,-2.79751360970104
155,55,text,-0.5868206,0.006876511,-9.846552,-0.45366356,-13.234533556944445,1.1274765635087969,-0.02160809,0.017482033,24.012386,11.397076,3.802555664915732,-1.4471641803821644,-0.49532276,0.0029244828,5.3241973,20.812618,-11.367603735079685,0.7499687357487637,-0.0024397015,-0.0022961749,-13.352916,7.1722,0.979518069367913,0.027899466327759078,-0.570104,0.050129447,-7.3426843,-2.532976,-12.46310307895693,1.4632502784702333,-0.043025237,-0.032104272,-8.225602,-2.3788064,1.9379105502536882,-3.268978460934071,-0.5268916,0.059665445,-5.592488,20.360918,-10.565357012642908,2.3407687131080044,-0.069251075,-0.0066061206,19.04487,-2.5522692,-1.8816182402052268,-2.095839750317046
156,56,text,-0.5868206,0.006876511,-9.90816,-0.12601629,-12.047275667056981,0.872922274542027,-0.02160809,0.017482033,23.303774,11.625017,3.730356373010379,-2.7605440565933956,-0.49532276,0.0029244828,5.118481,20.229485,-12.739420002421511,0.7024739155892933,-0.0024397015,-0.0022961749,-13.395721,7.739995,1.123753182166161,-1.3605822034364272,-0.570104,0.050129447,-7.6260962,-2.5228255,-10.714157048406982,0.9428725995884288,-0.043025237,-0.032104272,-7.118019,-3.679079,2.660424707595481,-3.632987758151345,-0.5268916,0.059665445,-5.431066,21.126656,-11.40981413003777,2.1821892270382373,-0.069251075,-0.0066061206,19.86854,-1.6162306,-1.3671869998318982,-2.884977189817749
157,57,text,-0.5868206,0.006876511,-10.164516,-0.9469166,-12.493402371859265,0.7151781412419357,-0.02160809,0.017482033,23.666847,11.640454,4.055702462233963,-1.6639397509928568,-0.49532276,0.0029244828,4.4913425,21.176949,-11.472441544213904,1.495871984623261,-0.0024397015,-0.0022961749,-14.48258,7.5349216,0.6731790447478787,-0.5536428025436942,-0.570104,0.050129447,-7.310563,-2.0079238,-11.507472658409293,2.892183458461085,-0.043025237,-0.032104272,-7.5883865,-2.566195,3.7463082402793075,-3.138091623371649,-0.5268916,0.059665445,-5.6849623,20.116732,-10.250177085653016,2.1156036863892016,-0.069251075,-0.0066061206,19.460062,-2.5382009,0.17260889286225153,-3.536030779559199
158,58,text,-0.5868206,0.006876511,-9.302391,-1.0164162,-13.245643304014363,0.5995773325796053,-0.02160809,0.017482033,24.266533,12.720839,4.261678073453838,-1.9634613256028643,-0.49532276,0.0029244828,5.500874,21.200968,-11.826091656375276,1.9879414046704007,-0.0024397015,-0.0022961749,-14.145466,7.7554455,0.9765203344846057,-2.085787589532126,-0.570104,0.050129447,-6.9967566,-2.6441576,-12.435164906071757,1.4765093925277195,-0.043025237,-0.032104272,-7.480839,-3.3591356,3.7529669223004998,-3.1465852176329814,-0.5268916,0.059665445,-4.9758854,21.32778,-11.714455122280192,1.8733825148762733,-0.069251075,-0.0066061206,20.033644,-2.8199193,0.22489526172598645,-3.1349675927285077
159,59,text,-0.5868206,0.006876511,-9.607741,-0.11351755,-12.960608429654874,0.07180242714179358,-0.02160809,0.017482033,23.530779,12.426017,3.9866244898793877,-2.6204941581098256,-0.49532276,0.0029244828,4.372032,21.255276,-11.8323700539955,0.5193341321109177,-0.0024397015,-0.0022961749,-13.092106,7.739391,1.0212057374330756,-0.8841712798478131,-0.570104,0.050129447,-8.401406,-2.29768,-10.349930453553283,1.8842135009458356,-0.043025237,-0.032104272,-8.073091,-2.2076495,3.281054024429108,-3.4060003429665295,-0.5268916,0.059665445,-5.1068425,21.10866,-11.815192045637078,0.8745425247533751,-0.069251075,-0.0066061206,19.295345,-1.5561469,-1.3701019225102185,-3.6993944713087275
160,60,text,-0.5868206,0.006876511,-9.284541,0.23506585,-10.932845932405955,0.5762606926527224,-0.02160809,0.017482033,23.07437,12.214188,4.313603170226203,-2.0158157238956567,-0.49532276,0.0029244828,4.361243,20.813404,-10.845100526660445,0.45717230151315297,-0.0024397015,-0.0022961749,-13.677346,7.025116,0.971200456064938,-2.067102155255029,-0.570104,0.050129447,-7.772133,-2.9263263,-10.971928020459924,1.799724469826949,-0.043025237,-0.032104272,-8.42858,-2.5390475,1.9677810986422495,-4.056632233362594,-0.5268916,0.059665445,-5.927903,20.945171,-11.761084330025664,1.8428078611899907,-0.069251075,-0.0066061206,19.658195,-2.2536557,0.10363875346278549,-3.857383887702369
161,61,text,-0.5868206,0.006876511,-9.316381,-0.21341658,-10.898415878967421,0.9417974443276004,-0.02160809,0.017482033,23.528196,12.771708,4.336335845936172,-2.163535523628243,-0.49532276,0.0029244828,5.2463226,20.400099,-10.694465315909062,0.8151127715505981,-0.0024397015,-0.0022961749,-13.271939,8.515552,1.0135846372098896,-0.7782868998158258,-0.570104,0.050129447,-7.6759505,-2.112723,-10.91598804945344,2.6939164679122354,-0.043025237,-0.032104272,-8.480637,-3.1399832,2.8504127633526286,-3.7732640805872637,-0.5268916,0.059665445,-4.794127,20.559195,-11.133184917029165,2.1677231351829223,-0.069251075,-0.0066061206,20.376543,-2.5107567,-0.744072669353424,-3.7691631611434717
