,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
129,29,text,-0.56939226,-0.0046615135,-16.78034,-6.884245,-11.645598759924274,1.246971599485351,-0.014688111,0.008737392,-9.534718,6.257098,1.9231444137257165,0.9148935461566844,-0.49201334,0.0013445308,-4.135673,26.607574,-9.811353384367836,2.089579681312832,-0.0051072757,-0.000116654846,26.170145,2.5759537,1.5702482360925987,-0.4108978871268707,-0.53671587,0.012063801,-6.684079,9.81576,-10.935164953740056,-0.015136730484385616,-0.05025056,-0.028511943,-7.9173594,-13.126338,-0.07698719037696972,-2.1802975717410966,-0.36129445,0.08803401,-10.865233,24.905945,-11.840729106006922,3.2494729279288634,-0.060450945,-0.06421346,19.518587,11.678529,-0.022711605496919956,2.0583426470937893
130,30,text,-0.56939226,-0.0046615135,-16.183722,-6.1453032,-11.992450274550146,0.5057850170838044,-0.014688111,0.008737392,-9.109188,5.263324,1.2617187149841593,0.06681559704190565,-0.49201334,0.0013445308,-3.8479795,25.965212,-10.509793926364775,2.044865803028843,-0.0051072757,-0.000116654846,25.806452,2.6511686,1.216152018109524,-0.5986503805302076,-0.53671587,0.012063801,-6.6118345,9.219229,-13.098871240128293,0.09436341982444127,-0.05025056,-0.028511943,-8.367329,-13.642554,0.8842274483462506,-1.9265866151771907,-0.36129445,0.08803401,-11.250822,24.241629,-9.962679787588296,3.299886296584894,-0.060450945,-0.06421346,19.143652,12.068447,0.3936374601962283,1.794654617415467
131,31,text,-0.56939226,-0.0046615135,-16.179773,-6.7868304,-10.645642040491078,1.6222536150064262,-0.014688111,0.008737392,-8.714364,6.243125,0.7582173714626378,-0.05837518120721493,-0.49201334,0.0013445308,-5.1592045,25.846605,-10.716559919520751,0.5124448938474773,-0.0051072757,-0.000116654846,26.631554,2.0820942,3.5062445553614054,-2.19435145432424,-0.53671587,0.012063801,-6.582195,9.533984,-11.664443974966545,-1.073205970981081,-0.05025056,-0.028511943,-9.115565,-13.023769,-0.778840962110865,-1.0321178138274218,-0.36129445,0.08803401,-11.70729,25.083874,-11.411928281288503,4.188764560150911,-0.060450945,-0.06421346,19.501,11.831372,-0.3809025198250615,0.6590796161340752
132,32,text,-0.56939226,-0.0046615135,-17.22977,-5.831959,-9.988488722713146,1.189078989162822,-0.014688111,0.008737392,-8.825746,5.4816484,0.3453658950022583,-0.5048468596015405,-0.49201334,0.0013445308,-4.4187593,26.73094,-11.421567692278316,1.078158090759508,-0.0051072757,-0.000116654846,26.12115,3.4517891,3.2082478260313763,-0.6232865431064344,-0.53671587,0.012063801,-5.4252253,10.225913,-11.888798379123559,0.7208667510438582,-0.05025056,-0.028511943,-8.418874,-14.039677,1.003097696214285,-0.1795757338588798,-0.36129445,0.08803401,-11.607904,24.959991,-11.208155192174944,2.4693552735053435,-0.060450945,-0.06421346,19.506943,13.11344,1.0515018466724975,0.28863835545318556
133,33,text,-0.56939226,-0.0046615135,-16.273003,-6.5912533,-11.218824128275509,1.7737254007628687,-0.014688111,0.008737392,-8.989824,6.187321,0.933387468665852,1.8952421580532217,-0.49201334,0.0013445308,-4.4030266,26.640886,-10.11833272454063,0.6332254146992816,-0.0051072757,-0.000116654846,26.380861,3.490336,1.548972919030172,-2.2067535067684636,-0.53671587,0.012063801,-6.656937,9.567735,-12.327137482806288,-0.21616252168549538,-0.05025056,-0.028511943,-8.860694,-13.884068,0.6361280099551568,-2.1856865271018693,-0.36129445,0.08803401,-11.765151,23.954319,-11.503494587511849,2.5393487075089434,-0.060450945,-0.06421346,19.819393,11.820117,-0.9946209169899733,1.513810611346322
134,34,text,-0.56939226,-0.0046615135,-17.106447,-7.0370784,-11.064598444307643,0.840523166554037,-0.014688111,0.008737392,-8.851673,6.5726466,2.8679849520930363,1.1038155536268626,-0.49201334,0.0013445308,-3.9451072,25.960915,-9.760160653154337,0.06114575684603577,-0.0051072757,-0.000116654846,26.7056,3.2965746,1.1451548119019972,-0.6602592383750036,-0.53671587,0.012063801,-6.4156647,9.306039,-12.548608598856173,1.212761836612621,-0.05025056,-0.028511943,-8.289753,-13.627821,0.17141153562695013,-0.8685052301794687,-0.36129445,0.08803401,-11.226767,25.124252,-10.176045561703523,4.384177364801711,-0.060450945,-0.06421346,19.459625,12.923791,1.08856912260984,1.965435996047886
135,35,text,-0.56939226,-0.0046615135,-16.691078,-6.7610493,-11.17798831498785,1.7132183658959286,-0.014688111,0.008737392,-8.699313,5.775647,3.087215705845393,0.35590743972022487,-0.49201334,0.0013445308,-5.083211,25.871124,-11.25862363237694,1.5982993153418257,-0.0051072757,-0.000116654846,26.550423,2.2663805,1.5702428806190118,-0.4108996979400224,-0.53671587,0.012063801,-6.4825463,10.257303,-12.311059508604416,0.7343793749735369,-0.05025056,-0.028511943,-8.154314,-13.440712,1.4852981697801482,-1.2969577757429533,-0.36129445,0.08803401,-11.993599,24.240795,-11.57755381994807,3.642120093951288,-0.060450945,-0.06421346,19.085615,11.869696,-0.04388853951799182,2.1905231830913126
136,36,text,-0.56939226,-0.0046615135,-16.96749,-5.6059837,-10.389166332102146,1.2993240163713389,-0.014688111,0.008737392,-8.998869,6.479326,3.0977726753184047,-0.1523590190490754,-0.49201334,0.0013445308,-4.8515306,25.06068,-10.133684355554298,0.6671999575243334,-0.0051072757,-0.000116654846,26.448215,2.2721558,1.0245329138459491,-0.9255764798462359,-0.53671587,0.012063801,-7.167607,9.661751,-11.244356380041566,0.10913646811801479,-0.05025056,-0.028511943,-7.6716466,-13.343261,1.2849434220369833,-0.36567491431225624,-0.36129445,0.08803401,-10.928304,24.31534,-9.730844283426725,3.655494073623134,-0.060450945,-0.06421346,20.323795,11.989677,1.4510255860012142,0.7695858525428962
137,37,text,-0.56939226,-0.0046615135,-16.109407,-6.0920696,-10.532933824187571,0.4046509875730166,-0.014688111,0.008737392,-9.637488,6.1990724,1.3265676420145782,0.04114051428146863,-0.49201334,0.0013445308,-4.3476863,26.36239,-10.315808377919652,0.6840062156911316,-0.0051072757,-0.000116654846,27.196363,2.7368376,2.683854634443038,-2.351184346107814,-0.53671587,0.012063801,-5.826161,8.944834,-12.336879027088896,0.4737305075532559,-0.05025056,-0.028511943,-8.398929,-12.626706,1.6607573384869447,-2.2375051307560248,-0.36129445,0.08803401,-10.851255,24.62656,-9.930247984703879,3.9895892741317813,-0.060450945,-0.06421346,20.18084,12.768953,-0.4912063892736804,1.7225682068168486
138,38,text,-0.56939226,-0.0046615135,-17.459393,-7.3984556,-10.75385110310646,0.2798835277511846,-0.014688111,0.008737392,-9.893637,6.1616125,2.0221391327671143,-0.3360652852411677,-0.49201334,0.0013445308,-4.139569,26.050375,-10.407635031580966,1.4198699571941749,-0.0051072757,-0.000116654846,25.796959,2.699625,1.5489729932681133,-2.2067535190590633,-0.53671587,0.012063801,-5.4973874,9.880961,-11.39607954256701,1.5533121736470263,-0.05025056,-0.028511943,-8.353532,-12.862623,1.1714702469766756,-1.677364621161131,-0.36129445,0.08803401,-11.611461,24.026802,-10.679547065711937,2.5303314235609977,-0.060450945,-0.06421346,20.382055,12.37067,-0.7245320211069934,1.0760730531461962
139,39,text,-0.56939226,-0.0046615135,-16.77558,-7.484495,-11.600636658704756,0.2604946359094026,-0.014688111,0.008737392,-9.503991,5.3033667,1.55240606891838,0.5657158327374494,-0.49201334,0.0013445308,-4.7057776,25.64115,-10.20703292313884,1.2361270452365893,-0.0051072757,-0.000116654846,27.636929,3.0774014,3.6380644675192566,-1.1127514660944013,-0.53671587,0.012063801,-6.005669,10.567182,-12.191604075036079,1.4551615120305041,-0.05025056,-0.028511943,-8.892593,-13.78492,-0.14377498569112837,-1.2808116075663072,-0.36129445,0.08803401,-11.024929,25.047237,-10.295726415947668,4.464517234122974,-0.060450945,-0.06421346,20.142584,12.682256,1.0508102018994483,1.2793025448285498
140,40,text,-0.56939226,-0.0046615135,-17.833128,-5.7868533,-11.997323223110264,2.204302573524844,-0.014688111,0.008737392,-9.856565,4.860202,0.01870170261335883,0.5917337362244527,-0.49201334,0.0013445308,-4.4836597,25.23511,-10.085814922391478,1.4818677830473548,-0.0051072757,-0.000116654846,25.585133,2.7322633,3.4853863516259587,-1.6296746286467798,-0.53671587,0.012063801,-6.8646297,10.150811,-11.805632555245907,-0.4644063804775381,-0.05025056,-0.028511943,-9.092919,-12.415589,0.8263942889032418,-2.03066281407485,-0.36129445,0.08803401,-11.143002,23.922453,-10.8161561294892,4.01425189042715,-0.060450945,-0.06421346,19.677454,12.950693,1.0535820289468985,1.322224779275196
141,41,text,-0.56939226,-0.0046615135,-17.17625,-5.4356675,-10.314452493772365,0.559905003122255,-0.014688111,0.008737392,-8.266105,5.2202187,1.277641883869216,0.6598433446214357,-0.49201334,0.0013445308,-4.608013,27.353706,-11.334667756553454,0.4661168000201783,-0.0051072757,-0.000116654846,26.114565,2.280614,1.4485545003338862,-1.6500283860971188,-0.53671587,0.012063801,-6.3043785,10.883639,-11.881027395559162,-0.48564264758362974,-0.05025056,-0.028511943,-8.086923,-12.343927,-0.8698444168635426,-1.4294656300337802,-0.36129445,0.08803401,-12.232594,24.964743,-10.372811632209753,2.6744908517236863,-0.060450945,-0.06421346,19.013618,13.324567,-0.07908678791731905,1.115647878906009
142,42,text,-0.56939226,-0.0046615135,-17.714796,-5.9249454,-12.265029317044318,1.854201778287098,-0.014688111,0.008737392,-10.191087,5.8063993,2.1467135511291513,0.25349212932090615,-0.49201334,0.0013445308,-5.3291745,26.49161,-11.333610923572538,0.41443801877101866,-0.0051072757,-0.000116654846,27.131699,3.0782197,2.8053065385551825,-1.8291921000871187,-0.53671587,0.012063801,-6.5269814,8.722728,-11.31090014960748,-1.0122269207798,-0.05025056,-0.028511943,-9.820934,-13.38188,1.71985270032435,-0.505650694631924,-0.36129445,0.08803401,-10.851575,24.60768,-11.06290868803736,3.6564469212574684,-0.060450945,-0.06421346,19.612553,11.239831,1.2605406136016626,0.6217472704181997
143,43,text,-0.56939226,-0.0046615135,-17.571795,-6.999977,-11.05762342518302,2.493307910311309,-0.014688111,0.008737392,-8.56192,5.2897673,0.36549962481412707,1.286620213409505,-0.49201334,0.0013445308,-4.114872,27.099947,-9.612276038488488,0.05182479132977436,-0.0051072757,-0.000116654846,27.460443,3.399428,1.5419752995752898,-1.1491295060532354,-0.53671587,0.012063801,-5.6628256,10.27057,-11.732582856526989,-0.4555288655066429,-0.05025056,-0.028511943,-8.95897,-12.332964,-0.3986462359591626,-1.642596852273667,-0.36129445,0.08803401,-10.598273,23.684399,-10.174761587405309,4.343575653356393,-0.060450945,-0.06421346,19.667566,13.074319,-0.33499565153353933,0.5878591793311236
144,44,text,-0.56939226,-0.0046615135,-17.627089,-6.0490885,-10.227323910391137,1.9514818396169291,-0.014688111,0.008737392,-8.752848,4.6999664,0.3678235792184717,1.2914739594444256,-0.49201334,0.0013445308,-5.400371,26.627684,-9.570873404028672,0.472005379678725,-0.0051072757,-0.000116654846,25.78375,2.9420736,0.7958009652810311,-1.8900352810941619,-0.53671587,0.012063801,-5.5183945,9.972651,-11.992788510114492,0.8263363274581843,-0.05025056,-0.028511943,-7.956709,-13.5516405,1.0628320515282248,-1.3409358142751842,-0.36129445,0.08803401,-11.258853,23.832731,-11.517379769852852,2.542599296810516,-0.060450945,-0.06421346,20.379347,11.408327,-0.4912064265235473,1.7225690771033677
145,45,text,-0.56939226,-0.0046615135,-16.414644,-5.5595603,-10.105269785388778,0.6234210596389365,-0.014688111,0.008737392,-10.363969,6.100794,2.463213071026838,0.8286104486343671,-0.49201334,0.0013445308,-4.428108,26.458927,-9.162416979066315,0.2456129927095552,-0.0051072757,-0.000116654846,27.012001,2.8219802,2.8197133633597784,-0.18573456743631744,-0.53671587,0.012063801,-5.4864316,10.655108,-11.219974526981723,1.4952108522945258,-0.05025056,-0.028511943,-7.9611,-12.510079,0.5211921117622498,-0.7531462705513925,-0.36129445,0.08803401,-12.025129,24.95093,-11.78347745003789,2.652054282693083,-0.060450945,-0.06421346,20.301529,11.364968,0.16557746857500016,2.2237157857361387
146,46,text,-0.56939226,-0.0046615135,-17.436644,-6.313609,-10.453046596809665,1.1451778464745692,-0.014688111,0.008737392,-9.897042,5.769143,2.6338375956074795,-0.5439237079483165,-0.49201334,0.0013445308,-4.0234237,25.787523,-11.423380871017892,1.0947019601808032,-0.0051072757,-0.000116654846,26.553555,4.0661373,1.5105583325577085,-1.6642357498434888,-0.53671587,0.012063801,-6.4405055,10.422055,-10.419935960518034,0.362245845940814,-0.05025056,-0.028511943,-9.305184,-13.107822,0.4171977451269203,-1.482735970643925,-0.36129445,0.08803401,-10.734638,24.507624,-11.209889390608385,2.846778283176454,-0.060450945,-0.06421346,20.509912,12.124427,-0.49120638875337236,1.722568194659528
147,47,text,-0.56939226,-0.0046615135,-18.06478,-6.2713685,-11.216103522392801,2.485041814503641,-0.014688111,0.008737392,-9.84502,6.479665,2.241169549847758,0.21231500560213898,-0.49201334,0.0013445308,-3.4569619,26.054085,-9.641214746885273,-0.1634020196094716,-0.0051072757,-0.000116654846,26.148565,3.904947,3.573073365399217,-1.0734564148120889,-0.53671587,0.012063801,-7.0486417,10.255814,-10.468579635901195,0.0032906095929120423,-0.05025056,-0.028511943,-9.225448,-13.211751,0.6707730025848276,-1.3726617326581576,-0.36129445,0.08803401,-11.950076,23.83786,-10.919152354024426,2.4823288776346977,-0.060450945,-0.06421346,20.461523,11.848116,1.071627929306253,0.6258932279447925
148,48,text,-0.56939226,-0.0046615135,-16.567966,-5.62796,-10.794944310316907,1.4530715451286176,-0.014688111,0.008737392,-8.578894,5.071397,1.7300511250823107,-0.5531111954592853,-0.49201334,0.0013445308,-3.8674064,26.271992,-9.083405481386286,1.4526500225077659,-0.0051072757,-0.000116654846,27.5081,2.1322074,0.7393528995093678,-1.7506344172576556,-0.53671587,0.012063801,-5.114282,9.655802,-10.564302380467451,0.7966651750875509,-0.05025056,-0.028511943,-9.3386755,-12.562193,0.3954549471042215,-0.169984307243883,-0.36129445,0.08803401,-11.545948,23.410215,-12.033742290853091,2.9127466616028306,-0.060450945,-0.06421346,19.68218,13.495858,0.4246001622280715,1.1043393767557808
149,49,text,-0.56939226,-0.0046615135,-16.101852,-5.5589247,-11.281465999352992,0.9271885004638748,-0.014688111,0.008737392,-9.910219,5.813504,0.6296519765072374,1.4690848927281928,-0.49201334,0.0013445308,-5.582199,25.963043,-10.633108578798403,1.9485270531209253,-0.0051072757,-0.000116654846,25.997665,3.8813624,2.267736597501259,-0.7905761226554442,-0.53671587,0.012063801,-5.4948983,10.76773,-13.072726571202482,0.1908517460537955,-0.05025056,-0.028511943,-8.85931,-14.450371,1.3314735698668876,-0.7630098774271541,-0.36129445,0.08803401,-12.464573,24.80976,-10.033796501840643,3.0155803519174094,-0.060450945,-0.06421346,19.979239,13.172061,1.0545493185317985,1.976584613041874
150,50,text,-0.56939226,-0.0046615135,-17.059874,-6.8751955,-11.471003579183714,0.8933481933810323,-0.014688111,0.008737392,-9.793019,5.440337,1.0866395717254222,1.0261612192802632,-0.49201334,0.0013445308,-4.197061,25.528416,-9.492846648993044,-0.09065131321278538,-0.0051072757,-0.000116654846,26.78969,3.8050163,3.657509016502145,-2.195068024614934,-0.53671587,0.012063801,-5.311778,10.142221,-10.88905305539905,-0.7951184873515883,-0.05025056,-0.028511943,-7.82722,-13.907135,1.7212831423168515,-1.7798306331995875,-0.36129445,0.08803401,-11.437892,23.594477,-10.469866264789227,2.5956700740801444,-0.060450945,-0.06421346,19.83509,11.229588,1.6063528319502058,0.9966575741551218
151,51,text,-0.56939226,-0.0046615135,-16.937433,-5.6649003,-11.110783336245232,1.3445416126960197,-0.014688111,0.008737392,-9.4351015,4.920391,1.8303094535965376,-0.15869738325369845,-0.49201334,0.0013445308,-4.620333,25.396175,-9.735620805759448,1.9837250986859283,-0.0051072757,-0.000116654846,25.734371,3.568556,2.7421423584500024,-0.4274587428991913,-0.53671587,0.012063801,-5.6091356,10.467181,-11.011381938236932,0.46310320272366534,-0.05025056,-0.028511943,-9.724111,-13.672449,1.9107017732166753,-0.6770183325565114,-0.36129445,0.08803401,-10.63006,25.290953,-10.447779919586806,3.887330178213853,-0.060450945,-0.06421346,20.601496,12.955127,0.563688409338727,2.3355523506021543
152,52,text,-0.56939226,-0.0046615135,-16.871641,-5.827934,-12.24089508294346,1.8867181644911566,-0.014688111,0.008737392,-8.181973,6.600403,2.7171646021062177,-0.5463921353572999,-0.49201334,0.0013445308,-4.8639674,27.219439,-9.035587891767188,0.9250520929545979,-0.0051072757,-0.000116654846,26.994701,1.861852,1.6569458595518052,-1.0579173237015138,-0.53671587,0.012063801,-5.916411,10.902237,-10.48979327072174,1.0095223589609166,-0.05025056,-0.028511943,-9.325805,-14.269412,1.9276173283524964,-0.7025071533403173,-0.36129445,0.08803401,-11.77663,25.14292,-10.82305106806212,3.9291133804248726,-0.060450945,-0.06421346,18.924236,12.174099,1.4992024376446496,0.8240717852211003
153,53,text,-0.56939226,-0.0046615135,-16.90526,-5.556819,-11.049225753053152,0.8903316324250258,-0.014688111,0.008737392,-8.54332,6.9117,3.087114318567509,0.4852029741844409,-0.49201334,0.0013445308,-4.628086,27.280499,-11.139551921557082,0.17129867364180532,-0.0051072757,-0.000116654846,25.61622,2.1928303,1.369392165308138,-1.4641392208683808,-0.53671587,0.012063801,-5.402485,9.869067,-11.361344898856315,0.96917176977845,-0.05025056,-0.028511943,-8.087886,-12.57604,1.814098792372446,-1.231269485709824,-0.36129445,0.08803401,-12.061465,24.590748,-11.330726100305608,3.3525233856098513,-0.060450945,-0.06421346,19.559883,13.53957,0.5290856129660251,2.3747961417549073
154,54,text,-0.56939226,-0.0046615135,-16.264164,-5.691107,-12.292892671506786,1.524759939032166,-0.014688111,0.008737392,-8.172842,5.4680953,3.0523455478867554,-0.11589030337347052,-0.49201334,0.0013445308,-5.551145,26.843552,-11.518391901932972,0.9302877623681883,-0.0051072757,-0.000116654846,26.837841,1.9360605,3.1853384211400377,-0.6427741417897878,-0.53671587,0.012063801,-6.8122787,10.490721,-11.627477544609864,0.16016682997633377,-0.05025056,-0.028511943,-9.2000885,-12.6682,2.1586042221390462,-1.0112239858060368,-0.36129445,0.08803401,-10.900961,23.655392,-10.004856796875995,3.639595556339358,-0.060450945,-0.06421346,20.023312,11.488507,0.9204337730784002,2.5033882200552773
155,55,text,-0.56939226,-0.0046615135,-17.320751,-7.095953,-11.52462133487108,1.6949868583163892,-0.014688111,0.008737392,-8.445666,6.1691566,2.796542307617594,0.3320340254004954,-0.49201334,0.0013445308,-5.4842405,26.5573,-10.645501669972965,0.3659646849820972,-0.0051072757,-0.000116654846,25.616724,2.45197,3.343429849819092,-0.7172359259169574,-0.53671587,0.012063801,-5.1797256,9.095298,-11.415801911095121,1.0059054629488828,-0.05025056,-0.028511943,-8.501765,-12.40204,1.3612975529734794,-0.11483814817721771,-0.36129445,0.08803401,-11.996077,24.736874,-10.849953696790166,4.764540697619522,-0.060450945,-0.06421346,18.724426,12.928849,1.6695462239602556,1.2321186839968226
156,56,text,-0.56939226,-0.0046615135,-17.348303,-5.8717504,-12.089181138672073,0.5991503576605652,-0.014688111,0.008737392,-9.784511,5.280795,2.7965429489823337,0.3320341447295523,-0.49201334,0.0013445308,-3.9450543,26.173357,-10.096680757408745,2.114286639307539,-0.0051072757,-0.000116654846,26.513832,1.9486636,2.0593890887785644,-1.7224391623612973,-0.53671587,0.012063801,-6.4743924,9.543741,-10.52570373678273,0.6942267476311472,-0.05025056,-0.028511943,-8.365821,-14.387334,2.244757714123688,-1.34329340772366,-0.36129445,0.08803401,-12.280674,24.363235,-10.583550066379278,4.690772835591978,-0.060450945,-0.06421346,20.195768,12.9873495,0.788088561553405,2.432825995591848
157,57,text,-0.56939226,-0.0046615135,-16.839874,-5.9272823,-10.176517766514458,1.8878189221546848,-0.014688111,0.008737392,-8.626064,5.6154113,2.073191907639522,1.07035889263146,-0.49201334,0.0013445308,-4.3796906,27.097855,-10.58838580097928,1.0423680899844276,-0.0051072757,-0.000116654846,27.343847,3.3617244,2.517061071473299,-2.1967259728445048,-0.53671587,0.012063801,-6.183079,8.807121,-11.364635363959637,-1.0364596076234385,-0.05025056,-0.028511943,-9.617751,-13.953577,2.3182523876195473,-1.69641062405675,-0.36129445,0.08803401,-12.204943,25.088108,-11.404792491262238,4.203792394056133,-0.060450945,-0.06421346,19.889969,11.374124,1.5107878244008268,1.682827777097201
158,58,text,-0.56939226,-0.0046615135,-16.582281,-5.944187,-11.505033491925843,0.26515219479625035,-0.014688111,0.008737392,-8.553799,5.773349,2.479605497947488,-1.03629311880524,-0.49201334,0.0013445308,-3.6740525,26.75311,-9.354676922192748,0.380747509624558,-0.0051072757,-0.000116654846,26.913773,2.273057,2.8823403719792786,-1.720630892155428,-0.53671587,0.012063801,-6.983284,9.529363,-11.61010738305797,0.37026526317020725,-0.05025056,-0.028511943,-8.821562,-12.686082,1.7948034998242761,-2.404624463907836,-0.36129445,0.08803401,-10.760987,23.718594,-11.600487679005603,2.9446484700041182,-0.060450945,-0.06421346,19.010172,11.800778,1.7059563910715725,1.2946458907943148
159,59,text,-0.56939226,-0.0046615135,-17.370989,-5.565053,-10.290866477054895,0.5800681769441033,-0.014688111,0.008737392,-8.582742,6.016272,2.6396708619932556,1.30246000900531,-0.49201334,0.0013445308,-3.9501035,25.380142,-10.779503635228384,-0.17099290479231927,-0.0051072757,-0.000116654846,27.229694,1.943447,0.6936252807305446,-1.737114310326227,-0.53671587,0.012063801,-6.477446,10.056256,-10.537671460568129,-0.14108338769595002,-0.05025056,-0.028511943,-9.62402,-12.817307,2.360807389711728,-2.0646782253048825,-0.36129445,0.08803401,-11.632932,23.536816,-12.047008531528636,2.948283585873615,-0.060450945,-0.06421346,20.823195,12.313361,1.7489043285726453,2.3621463603617148
160,60,text,-0.56939226,-0.0046615135,-15.889855,-6.6461616,-10.29905429820079,1.970930982360598,-0.014688111,0.008737392,-9.205678,4.9142814,0.904323055760854,0.7230745660794574,-0.49201334,0.0013445308,-3.9719326,26.95779,-9.70512845587043,1.245956187145069,-0.0051072757,-0.000116654846,27.410091,2.300044,0.7108615547648796,-1.451730458113997,-0.53671587,0.012063801,-6.159602,8.701679,-10.933129952704853,1.3180977628235895,-0.05025056,-0.028511943,-8.95632,-13.958047,2.3087866255265705,-1.4376931787425422,-0.36129445,0.08803401,-12.432607,25.350437,-10.663970726809453,4.7679968693521575,-0.060450945,-0.06421346,18.700996,12.630401,1.8532153379821488,1.4198556731295982
161,61,text,-0.56939226,-0.0046615135,-17.716187,-6.384209,-10.861780333707403,1.4511003864228436,-0.014688111,0.008737392,-10.042664,5.3991003,2.317882584751918,0.9340880744073508,-0.49201334,0.0013445308,-5.475924,25.317982,-10.931422582708198,1.9387097574457717,-0.0051072757,-0.000116654846,26.437304,2.145222,3.027730474434326,-1.561839721545656,-0.53671587,0.012063801,-6.131142,10.371178,-12.168523440746487,-0.9867402569264543,-0.05025056,-0.028511943,-9.176506,-13.657381,2.3368713557039857,-1.9417132101861465,-0.36129445,0.08803401,-11.733431,25.260492,-10.849953696788303,4.764540697663543,-0.060450945,-0.06421346,20.28307,13.066919,1.8449481638827332,2.170879081596154
162,62,text,-0.56939226,-0.0046615135,-16.793291,-7.408441,-10.875770094939186,0.24030277592537005,-0.014688111,0.008737392,-9.6651125,6.8734846,1.8161399282234132,1.352036249741069,-0.49201334,0.0013445308,-3.8211288,25.140533,-10.866249433375,0.8366608589431682,-0.0051072757,-0.000116654846,27.196121,1.9061133,3.544626478580306,-2.5189662600372027,-0.53671587,0.012063801,-4.880312,10.27969,-10.441525800651961,0.4486012544966028,-0.05025056,-0.028511943,-8.494075,-13.9665575,2.3180014084390383,-2.42717831615488,-0.36129445,0.08803401,-11.229841,24.056273,-11.40715917326452,4.19517897401564,-0.060450945,-0.06421346,20.413418,13.372534,1.849377153923682,2.06088868818582
163,63,text,-0.56939226,-0.0046615135,-16.782455,-5.326087,-10.861780334065958,1.451100386499064,-0.014688111,0.008737392,-9.345691,4.6418424,0.38470528300118045,0.4913744951609224,-0.49201334,0.0013445308,-4.7634373,26.817661,-10.611544676174507,1.999188084625045,-0.0051072757,-0.000116654846,27.259563,3.4630415,3.7390912209961287,-1.9690054954796652,-0.53671587,0.012063801,-6.9086227,9.144136,-11.647645195067085,-1.0753969139774553,-0.05025056,-0.028511943,-9.374766,-13.528432,2.122932538809929,-2.809637312801278,-0.36129445,0.08803401,-10.833145,23.960018,-11.51816643091879,3.420401902022787,-0.060450945,-0.06421346,19.963383,13.009525,1.7205631487490314,2.4485706564670675
164,64,text,-0.56939226,-0.0046615135,-17.6343,-6.8275256,-10.539513681353277,1.0294427870126042,-0.014688111,0.008737392,-9.78081,6.7504754,0.7763270988104144,0.6488050760661014,-0.49201334,0.0013445308,-5.829868,26.688787,-9.45808823115278,-0.06932083240284741,-0.0051072757,-0.000116654846,25.859867,2.5535066,3.474675757419559,-2.6381274439668183,-0.53671587,0.012063801,-5.2452445,9.340374,-12.769013286184258,1.1433638393248613,-0.05025056,-0.028511943,-7.7486744,-13.878196,2.3139901540813357,-2.468241636076362,-0.36129445,0.08803401,-12.430437,23.806604,-11.577331615800588,3.627583073097922,-0.060450945,-0.06421346,19.17832,12.347007,1.928533687522676,1.7218757189501173
165,65,text,-0.56939226,-0.0046615135,-16.321535,-5.8613014,-11.537243123885478,0.21999443763630816,-0.014688111,0.008737392,-9.061051,6.8390965,1.1407367322971218,0.9968194651205355,-0.49201334,0.0013445308,-4.9111423,25.319666,-10.202491286530632,2.110951234750465,-0.0051072757,-0.000116654846,25.556023,3.327714,2.213610780484139,-1.750434357154029,-0.53671587,0.012063801,-6.98572,9.256099,-12.489495846872972,0.34421837137073197,-0.05025056,-0.028511943,-7.765808,-13.456327,1.1461849139540214,-2.754409467182905,-0.36129445,0.08803401,-10.789563,25.218472,-10.933679781283386,2.4757519347812664,-0.060450945,-0.06421346,19.237698,12.702983,1.8968649661484087,1.6987906219678381
