,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
103,3,text,-0.6308299,-0.022766417,-24.701172,-18.620636,-11.33016856742766,-1.5459405437647091,0.0014432275,-0.009567312,-12.120606,10.023117,4.589488419963695,-0.8498678685468671,-0.5154529,-0.010430416,-17.086012,12.621799,-12.19062254287074,-2.277562857829591,0.0020226054,-0.0023110781,-14.6443,1.3356382,4.891382151618619,-0.37257631196177377,-0.63724464,-0.041707087,19.718248,14.533916,-10.352372166915455,0.4973750661012072,0.016347965,-0.016575081,-15.435901,-12.21964,5.474639309894223,-0.864811777106103,-0.4784762,-0.1365308,-21.74448,4.6519084,-7.915249707872219,-2.854680947290091,-0.04882182,-0.007373289,-14.76611,5.2057014,-0.8396617350640802,4.901709040806889
104,4,text,-0.6308299,-0.022766417,-24.746145,-18.41428,-12.014251754965187,-1.6980220685121945,0.0014432275,-0.009567312,-12.080789,10.6164,5.846299684134501,-0.06125078052811183,-0.5154529,-0.010430416,-16.937016,13.126472,-12.927287396135885,-0.8804285067355202,0.0020226054,-0.0023110781,-14.566229,1.1734649,6.291571300691609,-0.9187355348310082,-0.63724464,-0.041707087,19.894543,14.969633,-8.843649455520971,0.13547561832029392,0.016347965,-0.016575081,-15.611082,-12.563155,5.423700314043175,0.2798734679037041,-0.4784762,-0.1365308,-22.107485,4.1907377,-8.379116151876698,-2.9388524191728225,-0.04882182,-0.007373289,-15.204844,4.93372,-1.1376772420986552,4.416117619580917
105,5,text,-0.6308299,-0.022766417,-24.557878,-18.386213,-12.858000566915372,-1.7886482580604879,0.0014432275,-0.009567312,-12.299743,10.454789,4.77561196745562,-1.3886677526999274,-0.5154529,-0.010430416,-16.94474,13.19103,-12.214302065654913,-1.4059135071027182,0.0020226054,-0.0023110781,-14.272973,1.4183278,5.001876037425585,-0.5397826598193941,-0.63724464,-0.041707087,20.06202,15.026903,-8.310371165472816,-0.4953152674251513,0.016347965,-0.016575081,-15.380865,-12.534535,6.2911870280147655,-1.2097520993140636,-0.4784762,-0.1365308,-21.443142,4.1979666,-8.287845568777088,-3.1313338592304243,-0.04882182,-0.007373289,-15.43363,4.794011,-1.5554227187046226,5.169870694883295
106,6,text,-0.6308299,-0.022766417,-25.31402,-17.954245,-11.975875766944029,-2.643152602353975,0.0014432275,-0.009567312,-11.867771,10.367308,5.238383418025597,-1.7651525675727648,-0.5154529,-0.010430416,-17.251007,12.776971,-12.950149572209861,-1.095871428787946,0.0020226054,-0.0023110781,-14.235941,1.4044623,6.205396043235908,1.5638057775104313,-0.63724464,-0.041707087,20.1409,14.629396,-8.397338566134678,-0.11574078272172866,0.016347965,-0.016575081,-15.592594,-12.422043,6.310893593295496,0.2121732185418773,-0.4784762,-0.1365308,-21.987822,4.3976774,-8.354155622431945,-1.4178984469312157,-0.04882182,-0.007373289,-14.67241,4.963779,-1.9029555905430566,4.157460643849097
107,7,text,-0.6308299,-0.022766417,-24.92014,-18.331495,-12.97715160267543,-1.2206495307966112,0.0014432275,-0.009567312,-12.156177,10.722559,5.192585534430499,-0.6262504559739412,-0.5154529,-0.010430416,-17.148558,13.340996,-12.481606718986797,-2.152768905971584,0.0020226054,-0.0023110781,-14.429646,1.1694314,4.815141989452695,0.040500979548668485,-0.63724464,-0.041707087,19.7191,14.602848,-9.153554324575785,-1.232979641692554,0.016347965,-0.016575081,-15.791974,-12.678017,6.373635952654184,-1.7723342852875772,-0.4784762,-0.1365308,-21.553362,4.347679,-7.396845929263401,-1.9455457585687204,-0.04882182,-0.007373289,-15.29981,4.992946,-1.1376771515827495,4.416117721413387
108,8,text,-0.6308299,-0.022766417,-24.825874,-17.885828,-11.330255941206012,-2.3923944480534307,0.0014432275,-0.009567312,-11.978117,10.305081,5.71044192700964,-1.8570252102407778,-0.5154529,-0.010430416,-17.10832,13.205734,-12.655881401642427,-1.9521159250380657,0.0020226054,-0.0023110781,-14.361498,0.8377103,4.844264381741883,0.09085109412045002,-0.63724464,-0.041707087,19.83341,14.888712,-8.431216179878904,-0.7471636843459373,0.016347965,-0.016575081,-15.157584,-12.602826,5.2888605190669615,0.08352034462795897,-0.4784762,-0.1365308,-22.080038,4.0798526,-8.120013498398118,-1.9509738373369674,-0.04882182,-0.007373289,-14.860066,4.947977,-1.5293925086685065,5.077134736021283
109,9,text,-0.6308299,-0.022766417,-25.050545,-18.231033,-12.24613308394898,-0.4341210157727066,0.0014432275,-0.009567312,-12.264888,10.842277,5.074863942492091,0.13041894335925514,-0.5154529,-0.010430416,-16.872204,12.822787,-12.682077665901913,-1.8896812009905437,0.0020226054,-0.0023110781,-14.814175,1.1886348,5.55315031571285,-0.2806342968569502,-0.63724464,-0.041707087,20.017887,14.712789,-9.745003710245358,-1.2035117325296896,0.016347965,-0.016575081,-15.327036,-12.956992,6.001831184317868,0.6293368901516031,-0.4784762,-0.1365308,-21.671082,4.528488,-7.584901301863062,-1.375436008841986,-0.04882182,-0.007373289,-14.9018955,5.235816,-2.2188428324317724,4.962963802379642
110,10,text,-0.6308299,-0.022766417,-25.182053,-18.011787,-12.62114073309119,-0.6500992757145246,0.0014432275,-0.009567312,-12.0045595,10.129273,5.71236052633994,-1.8445759151600087,-0.5154529,-0.010430416,-17.40395,13.090808,-11.011543259391283,-0.6496404791540819,0.0020226054,-0.0023110781,-14.601674,1.3494109,6.407018039532387,1.4057853583117377,-0.63724464,-0.041707087,19.967182,14.517628,-8.268138907515912,0.3251684465698834,0.016347965,-0.016575081,-15.349425,-12.372026,6.476041002753852,-0.8506686791138206,-0.4784762,-0.1365308,-21.772448,4.2294946,-7.424033661580964,-1.8321126558569658,-0.04882182,-0.007373289,-15.011171,4.998733,-2.2188428324344334,4.9629638023763345
111,11,text,-0.6308299,-0.022766417,-24.443415,-18.068287,-11.353308459129966,-0.4703572854343883,0.0014432275,-0.009567312,-11.90125,10.691162,4.837180168575288,-1.467585403628635,-0.5154529,-0.010430416,-16.972128,13.151179,-11.605559230777438,-1.0144970615625952,0.0020226054,-0.0023110781,-14.590657,1.4892131,5.601878693093046,-0.27473922419415236,-0.63724464,-0.041707087,19.86106,14.763368,-9.723080848707811,-1.2218404866188355,0.016347965,-0.016575081,-15.220129,-12.775687,6.373639441844009,-1.772332573953096,-0.4784762,-0.1365308,-21.655409,4.103892,-7.588999312187353,-1.378097637073767,-0.04882182,-0.007373289,-15.225946,5.4576483,-2.481493210823114,5.313752097980327
112,12,text,-0.6308299,-0.022766417,-24.565184,-18.30372,-12.187138918865212,-1.1233900139262087,0.0014432275,-0.009567312,-11.998009,10.5273695,5.974363692999568,0.5932339601230017,-0.5154529,-0.010430416,-16.85931,13.296155,-11.568747915260758,-2.198896205917868,0.0020226054,-0.0023110781,-14.395658,1.1491408,6.3125962570462635,1.1791825968158152,-0.63724464,-0.041707087,19.923609,14.754365,-9.559749637098918,0.9902312088863081,0.016347965,-0.016575081,-15.684283,-12.719994,6.385778140199799,-0.9099630210579266,-0.4784762,-0.1365308,-21.357506,4.349954,-8.370571397157516,-3.154349851535423,-0.04882182,-0.007373289,-14.9136095,5.265795,-0.953121777728093,5.612576312406106
113,13,text,-0.6308299,-0.022766417,-24.684448,-18.090923,-12.952202653190094,-1.5902015635247713,0.0014432275,-0.009567312,-12.200491,10.668356,5.366480218010557,0.4067181812963639,-0.5154529,-0.010430416,-17.273895,13.162917,-10.895278116535236,-1.3182070087676376,0.0020226054,-0.0023110781,-14.092552,1.3406973,5.0271131931088195,-0.5823295222430442,-0.63724464,-0.041707087,20.31902,14.532669,-9.986832684849297,-0.974096041665447,0.016347965,-0.016575081,-15.195316,-12.586786,5.163251168913024,-0.7659630802682892,-0.4784762,-0.1365308,-21.734285,3.8680558,-7.911042763660189,-2.8380784206224536,-0.04882182,-0.007373289,-15.203401,5.0386305,-1.7233800137134698,4.728790458603431
114,14,text,-0.6308299,-0.022766417,-24.837713,-18.141487,-12.114978289576202,-2.3774720911996585,0.0014432275,-0.009567312,-12.457479,10.452097,5.125809067500858,0.14465555560779897,-0.5154529,-0.010430416,-16.481232,12.965617,-11.948563208998534,-0.08428912512056103,0.0020226054,-0.0023110781,-14.303217,1.0421851,5.515565970143825,0.5373619485968885,-0.63724464,-0.041707087,19.692055,15.220464,-9.225441324448672,-0.680130866269482,0.016347965,-0.016575081,-15.772556,-12.476485,6.534048112864163,-0.30571053167363116,-0.4784762,-0.1365308,-22.041786,4.088393,-8.83670745429297,-3.0369333588220457,-0.04882182,-0.007373289,-14.888228,5.0764112,-2.8039282772045366,4.519098391705838
115,15,text,-0.6308299,-0.022766417,-24.56953,-18.1385,-12.152929920743885,-1.0647370922455377,0.0014432275,-0.009567312,-11.8184,10.520997,5.45865873539294,-1.1987472261644274,-0.5154529,-0.010430416,-16.595312,13.202633,-13.138488088710226,-1.232569280270566,0.0020226054,-0.0023110781,-14.753089,1.0763841,5.38872069846835,0.15995593932249147,-0.63724464,-0.041707087,19.850092,15.025861,-8.790990425505557,0.13782101777921693,0.016347965,-0.016575081,-15.54039,-12.494086,5.7481815530379015,-0.43335985830048807,-0.4784762,-0.1365308,-21.684721,4.5015106,-7.571392344533035,-2.557752631892364,-0.04882182,-0.007373289,-15.088783,5.1404204,-1.67362307081232,4.192348634052161
116,16,text,-0.6308299,-0.022766417,-25.230492,-18.37189,-10.757365610130485,-1.3684619896076893,0.0014432275,-0.009567312,-12.091044,10.3256445,5.974365873518835,0.5932334571653892,-0.5154529,-0.010430416,-16.98845,12.978708,-11.544369588720157,-1.3342333952213117,0.0020226054,-0.0023110781,-15.122344,1.0729287,5.459911728431801,1.4180394077933036,-0.63724464,-0.041707087,19.73614,14.524962,-8.924871378282491,-0.5036643874269102,0.016347965,-0.016575081,-15.420388,-12.85053,6.000720738434758,-0.9428830785730236,-0.4784762,-0.1365308,-22.16126,4.0728536,-7.7516341050946025,-1.2115476736862805,-0.04882182,-0.007373289,-14.968116,5.11828,-1.671163740137955,4.192082006253541
117,17,text,-0.6308299,-0.022766417,-24.906527,-18.191784,-11.909517722589202,-2.5233172526320637,0.0014432275,-0.009567312,-12.059235,10.779253,6.146541277234453,-0.3412152561791633,-0.5154529,-0.010430416,-16.580196,12.752724,-12.386192198343272,-0.3805435141669729,0.0020226054,-0.0023110781,-13.9162035,1.3989207,6.306903108113527,1.181537748150812,-0.63724464,-0.041707087,19.637243,15.095196,-8.751474803525657,-1.1268746894896664,0.016347965,-0.016575081,-15.63864,-12.760173,6.1314464516654255,-0.720588414315778,-0.4784762,-0.1365308,-21.93199,4.688093,-7.572788148482713,-2.5570835914105055,-0.04882182,-0.007373289,-14.596879,4.9992886,-0.9621883665417018,5.63617126837425
118,18,text,-0.6308299,-0.022766417,-25.027397,-18.657238,-10.729013642724889,-1.6448496803512744,0.0014432275,-0.009567312,-12.374647,10.720311,5.475774092812888,-0.2696812177568919,-0.5154529,-0.010430416,-17.06785,12.840072,-11.257009656948487,-2.0508068792813177,0.0020226054,-0.0023110781,-14.810993,0.6985211,6.016899356133468,0.48012275282812167,-0.63724464,-0.041707087,19.393444,14.982377,-9.220693040025422,-1.1531451316360286,0.016347965,-0.016575081,-15.464373,-12.805466,6.355698283714866,0.737778061182721,-0.4784762,-0.1365308,-21.651142,4.4367776,-7.9835610483736295,-1.0416444037237795,-0.04882182,-0.007373289,-14.95958,5.52622,-2.2557180241307586,4.962609899036534
119,19,text,-0.6308299,-0.022766417,-25.34893,-18.378323,-12.125194213213964,-1.704229618231509,0.0014432275,-0.009567312,-12.354219,10.6256275,5.690621887898854,-0.8800769262827033,-0.5154529,-0.010430416,-17.31661,13.174573,-12.509170593885917,-0.35624611932189854,0.0020226054,-0.0023110781,-14.367936,1.8249556,4.895300799340655,0.7110161170325975,-0.63724464,-0.041707087,20.130009,14.937794,-8.672701278808168,0.8631656433038464,0.016347965,-0.016575081,-15.639091,-13.084023,6.799418463362624,0.011570066941895121,-0.4784762,-0.1365308,-21.896303,4.2771516,-8.872978583913397,-2.235563438295729,-0.04882182,-0.007373289,-15.594753,5.3164883,-0.9531217777281372,5.612576312406206
120,20,text,-0.6308299,-0.022766417,-24.806002,-18.11609,-12.054923049510817,-0.4093807030222609,0.0014432275,-0.009567312,-12.1591425,10.217328,5.933694016588246,-1.1574873945619761,-0.5154529,-0.010430416,-16.832874,13.340071,-11.741929918281912,-1.6557501522731974,0.0020226054,-0.0023110781,-14.465875,0.6595299,5.558009631029923,-0.8914830056495797,-0.63724464,-0.041707087,19.595463,15.241674,-8.944435553616591,-0.5111653486093576,0.016347965,-0.016575081,-15.887539,-12.63169,5.229651395262331,-0.2857414297937749,-0.4784762,-0.1365308,-22.022625,4.382158,-7.438623866192297,-1.9106501754878593,-0.04882182,-0.007373289,-15.34844,4.445741,-1.5693812669332445,4.945917837507996
121,21,text,-0.6308299,-0.022766417,-24.86886,-18.376707,-11.083444753064374,-0.708007320081484,0.0014432275,-0.009567312,-12.570786,10.266231,4.589488556971001,-0.8498693095929332,-0.5154529,-0.010430416,-17.184334,13.046327,-11.857105701233989,-0.6715064878155058,0.0020226054,-0.0023110781,-13.775942,1.0440806,5.52403951230765,1.1032753243581401,-0.63724464,-0.041707087,19.570864,14.809846,-9.405733698293881,-0.3392624761203538,0.016347965,-0.016575081,-15.311751,-12.221875,5.812965782401409,-1.7042664727595476,-0.4784762,-0.1365308,-21.718649,3.9059498,-7.56825420470231,-2.563743095248107,-0.04882182,-0.007373289,-15.45586,5.185747,-2.2188428324332987,4.962963802377744
122,22,text,-0.6308299,-0.022766417,-25.02534,-18.255297,-11.68672974533611,-0.965246044659276,0.0014432275,-0.009567312,-12.548262,10.243693,6.506907513807337,-0.25855834111509096,-0.5154529,-0.010430416,-17.101036,12.750093,-11.880959253411476,-0.6717582863007504,0.0020226054,-0.0023110781,-14.885259,1.3363676,5.968257751115576,0.43337497925474905,-0.63724464,-0.041707087,20.06927,14.999815,-9.818829392566878,0.4153637346160399,0.016347965,-0.016575081,-15.241189,-12.21003,5.981809118808756,-1.3166812351241097,-0.4784762,-0.1365308,-21.825838,4.460901,-7.285252073117847,-1.9712161362796778,-0.04882182,-0.007373289,-15.48241,5.508003,-2.2557180241307884,4.962609899036528
123,23,text,-0.6308299,-0.022766417,-25.078894,-18.264008,-10.85933895457937,-0.9955693639849316,0.0014432275,-0.009567312,-12.497864,10.126423,5.646091228327682,-0.4108826486257502,-0.5154529,-0.010430416,-16.747118,12.665213,-11.535534260104402,-1.4924674924149675,0.0020226054,-0.0023110781,-14.623116,1.6918565,6.018402441137754,0.45148616367447775,-0.63724464,-0.041707087,20.21566,15.073865,-8.622453099867668,-0.9591888551103925,0.016347965,-0.016575081,-15.429251,-12.095012,6.525443804936198,0.7559279022657586,-0.4784762,-0.1365308,-21.68272,3.7763584,-9.220911649218616,-2.752449649860443,-0.04882182,-0.007373289,-14.814324,5.5869474,-2.254597276664913,4.949597212981314
124,24,text,-0.6308299,-0.022766417,-24.815825,-17.850964,-12.15385211132515,-1.7529243406586195,0.0014432275,-0.009567312,-12.636348,10.59535,6.201177031890123,-0.4189631375079938,-0.5154529,-0.010430416,-17.472916,12.863529,-12.237219462902992,-1.2144984496387874,0.0020226054,-0.0023110781,-14.675121,1.287682,5.492231111670396,0.42702093380053585,-0.63724464,-0.041707087,19.926517,15.3267355,-8.275100224681076,-0.4354421616475556,0.016347965,-0.016575081,-14.978307,-12.439193,5.205731735112468,-0.2142130752758135,-0.4784762,-0.1365308,-22.294102,3.8211308,-8.342121341406937,-1.3814924887931443,-0.04882182,-0.007373289,-15.105694,5.542234,-1.1376770230806874,4.416117865981356
125,25,text,-0.6308299,-0.022766417,-25.277113,-18.220108,-11.944026540046183,-1.541600267292755,0.0014432275,-0.009567312,-11.710396,9.999196,5.7449044906210105,-0.3275189013553272,-0.5154529,-0.010430416,-16.967392,12.976169,-11.4392977634324,-1.6550377032960506,0.0020226054,-0.0023110781,-14.718275,0.92327875,5.542320998676622,-0.8997638096702278,-0.63724464,-0.041707087,20.22831,14.723353,-9.17233359209717,-1.2363545406461813,0.016347965,-0.016575081,-15.208168,-12.937149,5.348929438325179,-1.2252618991871593,-0.4784762,-0.1365308,-22.214254,4.6381574,-8.312851117685966,-1.9744075068964069,-0.04882182,-0.007373289,-14.33465,5.219114,-2.7251046705976005,4.427781432251031
126,26,text,-0.6308299,-0.022766417,-24.503136,-18.731695,-12.480357471268976,-1.3070695268402068,0.0014432275,-0.009567312,-12.739277,10.375051,5.458658145588017,-1.1987471784969637,-0.5154529,-0.010430416,-17.263603,12.639407,-12.236846272626241,-0.9324015959613426,0.0020226054,-0.0023110781,-14.144041,0.93473655,6.407006346123195,1.405838009477584,-0.63724464,-0.041707087,20.150356,15.542476,-9.084345074585428,0.9521741355233181,0.016347965,-0.016575081,-16.060625,-12.164315,5.16325137104673,-0.765854119548186,-0.4784762,-0.1365308,-21.726383,4.0387053,-7.78879579642113,-1.177060060532868,-0.04882182,-0.007373289,-15.387174,4.533543,-0.9621883666629285,5.636171268629048
127,27,text,-0.6308299,-0.022766417,-24.20802,-18.132551,-12.598376754600576,-2.3309106579689827,0.0014432275,-0.009567312,-12.761829,10.191884,5.631428800195163,-0.276681271904654,-0.5154529,-0.010430416,-17.358912,12.590336,-11.3259388559929,-0.27816166738061093,0.0020226054,-0.0023110781,-14.175465,1.8847241,5.148358143895138,1.2028217840545619,-0.63724464,-0.041707087,19.948158,15.68708,-9.344434241984763,-1.2621897767161683,0.016347965,-0.016575081,-16.103329,-12.518076,5.580901353952133,0.3644562102140416,-0.4784762,-0.1365308,-22.056889,4.8907814,-7.563775631744112,-2.5640466501356176,-0.04882182,-0.007373289,-14.343838,5.1232615,-0.9509115490923651,5.6097986319335496
128,28,text,-0.6308299,-0.022766417,-24.927444,-18.812517,-10.98382133001446,-2.021903291065847,0.0014432275,-0.009567312,-12.147272,10.989942,6.506907453131071,-0.2585583618105642,-0.5154529,-0.010430416,-16.311052,12.679458,-11.926020222346176,-0.09816221559830904,0.0020226054,-0.0023110781,-15.194379,0.90122384,6.016899356133468,0.48012275282814154,-0.63724464,-0.041707087,20.262152,14.314218,-8.275610648575283,-0.11264784838369465,0.016347965,-0.016575081,-16.054422,-12.335992,5.95819537008042,-1.4107975742160896,-0.4784762,-0.1365308,-21.458618,4.82135,-7.99394769884345,-2.604651826702405,-0.04882182,-0.007373289,-15.391062,5.690986,-2.2557180241307573,4.962609899036536
129,29,text,-0.6308299,-0.022766417,-25.411514,-18.352728,-11.844217628632853,-1.7419233563032872,0.0014432275,-0.009567312,-12.356439,10.377128,5.1585159035565615,-0.3771399167412284,-0.5154529,-0.010430416,-16.778643,13.574658,-12.09956586461272,-1.6978609241498226,0.0020226054,-0.0023110781,-14.179941,1.2433363,6.205396043236113,1.5638057775713994,-0.63724464,-0.041707087,19.628492,14.159415,-8.900677079676395,-0.32378934799091263,0.016347965,-0.016575081,-14.96985,-12.138553,6.288998982232468,0.17449952110293185,-0.4784762,-0.1365308,-21.956553,4.829033,-8.466121703746765,-2.4470636387617346,-0.04882182,-0.007373289,-14.566445,4.8922853,-0.96218836656263,5.636171268418227
130,30,text,-0.6308299,-0.022766417,-25.141483,-18.62366,-12.158764650744642,-1.7658639369570692,0.0014432275,-0.009567312,-12.002201,10.980595,4.667243202135547,-0.26654398265207574,-0.5154529,-0.010430416,-16.863976,12.309357,-12.226340584729316,-0.9367392428311967,0.0020226054,-0.0023110781,-13.748736,1.9944309,5.593373810077569,1.539486111752199,-0.63724464,-0.041707087,20.424147,15.209866,-9.211806266423594,-1.1721529942594309,0.016347965,-0.016575081,-15.05426,-13.209942,5.419829877783511,-1.432864204556024,-0.4784762,-0.1365308,-22.707298,4.3538275,-8.304226976276857,-1.9742280667955305,-0.04882182,-0.007373289,-14.762545,4.805097,-0.8838737241793791,4.915848903259392
131,31,text,-0.6308299,-0.022766417,-24.59099,-17.498281,-11.026263185941522,-2.071651098570519,0.0014432275,-0.009567312,-11.518604,10.838381,5.04815409893951,0.11973208706645223,-0.5154529,-0.010430416,-17.582859,12.990554,-12.85612087170244,-1.2863577843936629,0.0020226054,-0.0023110781,-14.485581,1.792475,4.9002797583103614,0.729926931802549,-0.63724464,-0.041707087,19.286615,14.70171,-8.64393090359748,0.8240453917733439,0.016347965,-0.016575081,-15.613496,-11.925765,5.886355599026808,0.559688578205159,-0.4784762,-0.1365308,-22.528181,4.6426554,-8.26326368017653,-0.9544358508038543,-0.04882182,-0.007373289,-14.966243,4.4555025,-2.2536712047149616,4.168563002493965
132,32,text,-0.6308299,-0.022766417,-24.46998,-17.675179,-12.989113439736666,-1.6583175107410588,0.0014432275,-0.009567312,-12.1739435,9.649931,4.774702660951741,-1.3897239857810921,-0.5154529,-0.010430416,-17.36041,13.471213,-12.194295307441028,-1.2196838733442334,0.0020226054,-0.0023110781,-14.5286045,0.13997762,4.789893280172422,0.14825567214935775,-0.63724464,-0.041707087,19.92716,14.258421,-9.308995131470013,0.9686663828568949,0.016347965,-0.016575081,-15.359289,-13.013896,5.195289436121609,-0.2508772809650932,-0.4784762,-0.1365308,-21.427717,3.7510588,-8.730791619496852,-1.6892570210621647,-0.04882182,-0.007373289,-15.858219,4.156971,-1.4891731619479271,4.230402349346006
133,33,text,-0.6308299,-0.022766417,-25.01963,-19.04931,-10.750565987710777,-1.3983060318893212,0.0014432275,-0.009567312,-11.608872,10.973812,5.652452741020531,-0.8324190473638164,-0.5154529,-0.010430416,-17.549572,12.930064,-10.932998984089314,-1.6245436776638191,0.0020226054,-0.0023110781,-15.449559,0.5977962,5.076899212090707,1.1335532202825127,-0.63724464,-0.041707087,19.72862,15.038224,-9.807100793343462,0.4282033170972631,0.016347965,-0.016575081,-14.985198,-12.390355,5.867817558702667,-0.7973119877800571,-0.4784762,-0.1365308,-21.306025,3.9884763,-8.07897692406497,-1.5152040042508137,-0.04882182,-0.007373289,-14.594244,5.4660254,-3.1141234957508486,5.01648233581438
134,34,text,-0.6308299,-0.022766417,-25.278688,-17.9055,-11.456359542355544,-1.4751568887086621,0.0014432275,-0.009567312,-11.630133,10.669946,5.454666542414505,0.4374180156793828,-0.5154529,-0.010430416,-16.240215,13.150784,-12.329255388360119,-0.11780654196587799,0.0020226054,-0.0023110781,-14.164327,0.25288618,5.992449284286219,0.5026923468704385,-0.63724464,-0.041707087,20.409391,15.046553,-9.455480701793048,0.9717675865050031,0.016347965,-0.016575081,-14.918734,-12.282738,6.242795554851306,-0.09149593803993797,-0.4784762,-0.1365308,-21.565517,3.7373147,-7.906729605417698,-2.0338095504860165,-0.04882182,-0.007373289,-14.533313,6.1702027,-2.649758022980559,5.475581284375196
135,35,text,-0.6308299,-0.022766417,-24.848618,-18.837467,-12.146459097008172,-1.053498871146609,0.0014432275,-0.009567312,-11.517557,10.356126,5.113583236554126,-0.8104451391527059,-0.5154529,-0.010430416,-17.214182,12.208201,-12.878043651090486,-1.5672057108074482,0.0020226054,-0.0023110781,-15.535142,0.9264173,6.2053960432358855,1.5638057775057308,-0.63724464,-0.041707087,20.078917,15.398581,-8.548973627566314,-0.8759130839945724,0.016347965,-0.016575081,-15.785752,-12.073378,6.685701099004447,0.26918412209531317,-0.4784762,-0.1365308,-21.756247,3.7279322,-8.021336646995884,-1.4772027064995796,-0.04882182,-0.007373289,-15.1345,6.2735205,-1.469272175953188,4.747249176769906
136,36,text,-0.6308299,-0.022766417,-24.379446,-18.298521,-11.610799415333119,-0.34942492065930486,0.0014432275,-0.009567312,-12.881851,10.449409,4.758496001539953,-0.9419393113533179,-0.5154529,-0.010430416,-16.67377,12.36992,-11.531895727023059,-2.1855653299682403,0.0020226054,-0.0023110781,-15.314961,1.4788865,5.149909671333209,1.2100266511030715,-0.63724464,-0.041707087,19.969034,14.427547,-8.699332624847163,-1.0903745621073746,0.016347965,-0.016575081,-15.175398,-13.150662,5.9611365811408445,-0.16354728961618972,-0.4784762,-0.1365308,-22.460691,4.053616,-8.349065917290375,-2.3742543288566327,-0.04882182,-0.007373289,-16.067348,4.6509748,-1.3681904532180231,4.255508870440084
137,37,text,-0.6308299,-0.022766417,-25.032543,-17.696432,-12.029408491445125,-2.4500743187875673,0.0014432275,-0.009567312,-12.2066145,9.832469,5.625653395412115,0.534890430398155,-0.5154529,-0.010430416,-17.17917,13.362374,-11.573104258412663,-1.0102315613578376,0.0020226054,-0.0023110781,-14.167856,1.7564033,6.412684265241776,0.7665752709857327,-0.63724464,-0.041707087,20.282156,14.8504505,-9.737920661753291,-0.8888023165750795,0.016347965,-0.016575081,-15.821269,-13.337396,5.78345639839274,-1.6842916104245955,-0.4784762,-0.1365308,-22.262453,3.7894099,-8.267332275586927,-0.9537562060918546,-0.04882182,-0.007373289,-16.009462,5.715185,-2.1070798863828393,4.1348637971737245
138,38,text,-0.6308299,-0.022766417,-24.654358,-17.721033,-10.73771868985208,-1.4421110686329355,0.0014432275,-0.009567312,-11.645333,10.134242,5.416748094606185,0.42809674846875273,-0.5154529,-0.010430416,-16.322758,12.896249,-10.876601011446686,-1.0864284459382312,0.0020226054,-0.0023110781,-13.981975,0.3168021,5.497506773733226,-0.8758743812877764,-0.63724464,-0.041707087,19.168716,14.866721,-8.544410182037312,0.7176850276208974,0.016347965,-0.016575081,-15.941836,-12.614855,6.030913724156871,0.6072020865208674,-0.4784762,-0.1365308,-22.221481,4.0004597,-7.478912363218235,-2.5246308813507468,-0.04882182,-0.007373289,-14.059302,5.5597134,-2.2557180241307853,4.962609899036528
139,39,text,-0.6308299,-0.022766417,-23.906424,-18.257154,-12.978406040037884,-1.2079373009575947,0.0014432275,-0.009567312,-12.466867,10.894271,5.289453596271815,-0.8401633954471249,-0.5154529,-0.010430416,-16.35265,13.314828,-12.225859672792621,-1.4062798863028492,0.0020226054,-0.0023110781,-13.550777,0.49459153,4.816709789876173,0.002380288977266061,-0.63724464,-0.041707087,19.368715,15.692844,-8.583385814406737,-0.8878603181397479,0.016347965,-0.016575081,-15.810823,-13.1462555,5.34615785341339,-1.2214679219690743,-0.4784762,-0.1365308,-21.370426,4.829251,-8.009312877712853,-1.7846752772307577,-0.04882182,-0.007373289,-16.067883,5.261886,-1.5293925075124308,5.077134734232938
