,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
34,34,image,0.66886127,-0.18435602,7.48547,11.022165,10.940433866424979,-1.1262263052177888,-0.24328724,-0.20717768,63.238224,-0.44129094,-5.076550155392878,5.0978797169097145,0.5079301,-0.14621627,14.419675,6.050906,9.885964296695636,-0.545827469200836,-0.16701922,-0.065406054,-14.507933,-44.524845,-0.8980137869393016,-6.36407767064511,0.6751958,-0.14195423,20.862392,7.030101,10.24709734135694,0.43752706618698656,-0.20659585,-0.11350338,-56.43435,10.530699,-2.486618134144186,-4.384238900285044,0.6511224,-0.1600837,13.792843,9.8133545,12.077740670285351,0.5560642267940445,-0.26470855,0.039039556,-41.20857,46.74894,-4.168231920700845,-2.5296511132405284
35,35,image,0.6863254,-0.17400847,7.264972,10.808124,10.803134275912747,-0.8099461225916349,-0.24235405,-0.18837145,63.20458,-0.47528532,-4.689349089175676,5.239911774646866,0.51460516,-0.13596036,14.167383,5.7674837,10.071745039458357,-0.6078570623852533,-0.1568816,-0.09685037,-14.3885765,-44.71619,-0.9762852153481114,-6.343091300851162,0.67216825,-0.10519597,20.912823,6.8894,10.175619122037896,0.673530291282789,-0.16003384,-0.11767825,-56.282417,10.640498,-2.51259397112953,-4.473150236357567,0.6741887,-0.27378467,13.745968,10.216471,12.241155019234686,0.702302283743786,-0.3932426,0.031894594,-41.438404,46.33794,-3.4169650929470965,-3.7976906273493647
36,36,image,0.67821825,-0.19047217,7.1773977,10.856345,10.708453550252527,-0.7016679844600248,-0.25842318,-0.18444294,63.39299,-0.5662082,-4.458322879600843,5.366699029899975,0.5163306,-0.153321,14.323119,5.958333,10.046345168362862,-0.6462766830803393,-0.17699511,-0.09260533,-14.469443,-44.650402,-0.9956905150999278,-6.3481995211813835,0.61013865,-0.09993175,21.217205,6.5496087,9.807426085035095,1.2217685133496226,-0.12345638,-0.16235173,-55.42873,11.656223,-0.8320306411016238,-6.4137955099586605,0.66626203,-0.27252695,13.823176,9.884745,12.116143067374354,0.6256454409633729,-0.3843829,0.08261213,-41.106388,46.721645,-4.556664735201931,-2.810964227234064
37,37,image,0.6864336,-0.1694973,6.9809394,10.701888,10.687275668078655,-0.4755134526651389,-0.2393594,-0.1285561,63.700623,-0.7704792,-4.333128569435517,5.4174926822052605,0.51002765,-0.17193116,14.345679,5.9704785,9.965385122745927,-0.6721758061526021,-0.19686137,-0.11138084,-14.444542,-44.71653,-1.0894401158392755,-6.351481386485553,0.65137696,-0.17407474,21.211828,6.586316,9.784498397901737,0.8841988627560516,-0.22588708,-0.114324644,-55.318512,11.527769,-0.8988880916575166,-6.3738641083611745,0.6867179,-0.16884005,13.70593,10.074483,12.12224857024092,0.6624056561507351,-0.29673904,-0.030937707,-41.437138,46.438313,-3.6744110484471197,-3.62867228495486
38,38,image,0.68919253,-0.19421893,7.231411,10.922056,10.762844847704184,-0.5740395524581444,-0.26711437,-0.11372065,63.578087,-0.69209933,-4.389241210290653,5.42534089674785,0.5155565,-0.11951946,14.1566,5.764162,10.227602478322405,-0.6966722741536577,-0.13838501,-0.13813809,-14.365069,-44.920444,-1.0808818683114514,-6.2786753774707655,0.6576377,-0.1257242,21.193165,6.482241,9.834391497196114,0.9395994023749558,-0.17946358,-0.19991662,-55.382256,11.6894245,-0.7426379924276623,-6.376448335669339,0.6876828,-0.23215559,14.0214615,9.914348,12.323796114095687,0.48115921956935737,-0.34976032,0.1670173,-40.99784,46.5866,-4.021428333982291,-2.7309200418400836
39,39,image,0.665147,-0.1194718,6.833339,10.593463,10.466831178548139,-0.3628710621573043,-0.1658221,-0.11526635,64.031944,-0.9851968,-2.4824641751910597,5.603321430647014,0.51413745,-0.077104025,13.794518,5.5230365,10.530060214138613,-0.8750360031354704,-0.089433506,-0.12052634,-14.272689,-45.48375,2.9385298969862004,-3.7263262483944337,0.60682887,-0.064122275,21.20614,6.289479,9.631063402415121,1.2514928135339258,-0.08224962,-0.19047286,-55.406925,11.81151,-0.46029872894895,-6.3893704440631005,0.67509705,-0.23151557,14.079666,10.10652,12.203776959866731,0.40298107661397514,-0.3522528,0.079991855,-41.12158,46.440914,-3.967865858509553,-2.7584620891347784
40,40,image,0.6647746,-0.10843809,6.7610526,10.683379,10.714518566321631,-0.32779966288810025,-0.1512567,-0.11625403,64.03137,-0.9860265,-2.4829649517885346,5.5936449180014725,0.51816314,-0.07720575,13.564667,5.3738284,10.794910907296199,-0.9632628307826919,-0.090447575,-0.10422478,-14.3295965,-45.71126,3.0817048818609583,-3.6318775529983425,0.6206522,-0.09398881,21.316793,6.4035134,9.593107920103504,1.261036097994269,-0.115391314,-0.20147313,-55.34857,11.797578,-0.15821030865556515,-6.351588434396779,0.6942686,-0.2149026,14.234603,9.830733,12.126895258215194,0.056993110150281405,-0.34457174,-0.030418692,-40.89266,46.412735,-4.042610866077293,-2.3716590105891453
41,41,image,0.670409,-0.08241641,6.65881,10.50297,10.553359208115609,-0.278487265950419,-0.122089796,-0.083045445,64.1169,-1.0404469,-2.4483540907828387,5.56103267663624,0.51536113,-0.12616129,13.643829,5.2667084,10.691955515229099,-1.1029687420909255,-0.14568405,-0.06514839,-14.137733,-45.772205,3.196795086731864,-3.570394851159567,0.6442005,-0.08122676,21.180387,6.26449,9.612065463656426,1.2455576613027803,-0.11425891,-0.21236263,-55.377827,11.836446,-0.11635173896049739,-6.333131212579198,0.6547168,-0.25638756,14.19459,10.483242,12.350848540285838,0.17568491617317653,-0.36190692,-0.00019608722,-41.290176,45.91855,-2.9297331502266464,-3.207362516213449
42,42,image,0.6639856,-0.13504705,6.8101883,10.41147,10.508790942801932,-0.18847562749332306,-0.18386742,-0.0470879,64.23171,-1.1295328,-2.4464820676157046,4.809398571810743,0.5135293,-0.0784262,13.454727,5.151562,10.854695967679534,-1.0861129088227484,-0.090805724,-0.07445556,-14.159859,-45.818905,3.1376165421759046,-3.590915167555657,0.60876065,-0.08431754,20.999836,6.247288,9.542072315657428,1.1689218136605921,-0.103827305,-0.14501843,-55.473778,12.058301,0.3871927362994122,-6.108933050753103,0.60586303,-0.3086569,14.362619,10.465084,12.70938153815611,-0.04023497811354046,-0.36284685,0.17784266,-41.061382,45.670086,-2.7469910609214017,-2.9773375384138845
43,43,image,0.6633117,-0.08777861,6.8016396,10.280802,10.175474065549283,-0.16871508071808367,-0.12579723,-0.04561484,64.451866,-1.2955403,-2.3990455645216926,4.694185946931704,0.51508003,-0.08051619,13.4215555,5.0133953,10.996057275223228,-1.2130271135593624,-0.093351185,-0.03591302,-14.184385,-45.841465,3.4708425862155297,-3.375129073769041,0.5836438,-0.075714305,21.084826,6.1754932,9.501633242305383,1.2081239963778059,-0.084117725,-0.14218047,-55.534492,12.156151,0.4784381339488038,-6.069805870022799,0.6417211,-0.29774973,14.320237,10.257918,12.303457246295936,-0.0008382731818853116,-0.3876756,0.017329248,-41.121273,45.77649,-2.8530198289702797,-3.01024375191104
44,44,image,0.68973655,-0.12229669,6.780772,10.236868,10.204089304652365,-0.14541957812248413,-0.18060392,-0.025723709,64.65093,-1.3306091,-4.552432989544891,0.18639186967771607,0.50589204,-0.09705024,13.402003,4.788928,11.163075889882032,-1.8431987308307956,-0.110159166,0.03692609,-16.436953,-54.769238,4.167890050768618,-2.8896960581322593,0.61070096,-0.0887103,20.948694,6.219466,9.545502219175976,1.0035032214491284,-0.11218344,-0.11318317,-55.565056,12.192251,0.5288101396606337,-6.027394746522148,0.6488454,-0.10372897,14.418838,10.49834,12.41452601373359,0.16233225602034507,-0.20598692,0.0020996828,-41.27165,45.238506,-2.3876652204625533,-2.718272803035931
45,45,image,0.68097985,-0.12183666,6.6903114,10.16041,10.163440461985319,-0.09681107526307128,-0.17374995,0.013743712,64.67651,-1.2756279,-4.550216816479571,0.1831374417387465,0.4973284,-0.059094753,13.585196,4.642303,11.173295629374659,-1.918524021139152,-0.065875724,0.04051256,-16.301764,-54.930058,4.3247830914019065,-2.8251256478480835,0.57826716,-0.07725309,20.857664,6.1614795,9.295679102053672,1.1190209103503546,-0.07879622,-0.08433498,-55.65228,12.356774,0.7558638931604744,-5.8881212605843,0.6716775,-0.18202189,14.450135,10.570309,12.798045830296877,0.14872574608537384,-0.2914972,0.14392592,-41.05187,45.336,-2.4823803941875173,-2.7550251004409505
46,46,image,0.6660997,-0.12237921,7.012662,10.016888,9.715566052470018,-0.1500442362529995,-0.16421552,0.016493432,64.79393,-1.3822356,-4.521262371111847,-0.16315144685901234,0.50899315,-0.109627135,13.623636,4.817932,10.994149235560569,-2.2273919767932484,-0.12456333,0.057027806,-16.11215,-55.072014,4.761753908347635,-2.7321670285092328,0.61546767,-0.15242603,20.229172,6.242576,9.034568746152326,-0.026809617686266177,-0.17663789,0.04198411,-86.44072,18.695415,2.737766412254914,-1.5651803706475296,0.5645042,-0.23089193,14.889697,10.753219,13.619403224808572,-0.2399898487426595,-0.24493611,0.37526894,-40.3009,44.62324,-6.208518021270774,0.9538124154735144
47,47,image,0.6498749,-0.13081631,7.0452185,10.009271,9.429508809648773,-0.14482644668308753,-0.15889536,0.03141418,64.78772,-1.3424077,-4.402243360240812,-0.4562744798234113,0.5079874,-0.11658688,13.982247,4.669092,11.07480761213832,-2.6387498659778847,-0.13138118,0.124857396,-16.296217,-55.300697,5.639444951030339,-2.4707564968893685,0.5670484,-0.10478398,19.844906,6.4904985,9.126786683239374,-1.5699528161817904,-0.09121268,0.25149697,-86.13797,18.503878,3.8680368661921465,-1.315121402552051,0.5247346,-0.21057543,15.123893,10.761039,13.726401507535464,-0.2586353755319956,-0.20417039,0.4357423,-40.141174,44.617607,-6.145634616204663,1.0036545304853148
48,48,image,0.647513,-0.12984642,7.1148996,10.008194,9.444286895743257,-0.29101896737718275,-0.16064234,0.035755254,64.741035,-1.3052057,-4.350003419744526,-0.448584348628294,0.49518716,-0.09524181,14.210488,4.4878864,11.2517539615357,-2.806848930394497,-0.104528815,0.19215174,-16.347692,-55.460712,5.865418011349555,-2.434956024110377,0.5473848,-0.09330816,19.811995,6.6419783,9.02382219088417,-1.5677591026097988,-0.06712474,0.23453405,-86.03254,18.590965,3.9924056421865832,-1.040454926927296,0.6417671,-0.16500153,14.934099,10.8918705,13.424270706762487,-0.001717261424010187,-0.25008872,0.21308345,-40.327133,44.694183,-5.264119559386445,1.1890360539241658
49,49,image,0.65037626,-0.08941996,6.923812,9.614547,9.299931829495376,-0.5727285081308763,-0.11622508,-0.06971819,71.375374,-3.700899,1.6070139649159063,-4.3122519075403085,0.48921663,-0.098492056,14.260901,4.4603424,11.363271314257513,-2.968142616056628,-0.106480844,0.2467507,-16.244156,-55.619366,6.0287830739079205,-2.4049135243078448,0.55928,-0.20107064,19.446941,7.122968,12.267039589292036,-2.220132932283227,-0.15302125,0.4146628,-82.81327,16.982037,3.4406949317980495,3.982372798223311,0.6619081,-0.17457935,14.943633,11.028985,13.601561792297677,-0.009416212009530685,-0.26519218,0.297548,-40.18312,44.567684,-5.4370547943592955,1.3715842200710895
50,50,image,0.62169325,-0.03992457,6.965343,9.47512,9.270295058528431,-1.1084386188674438,-0.04753648,-0.17211276,71.57149,-3.9405503,1.9011391013994958,-4.676953589966067,0.4894045,-0.093643256,14.193134,4.494843,11.115528921302733,-2.9474992882878417,-0.10102501,0.21887614,-16.167297,-55.609703,6.0781326916991505,-2.4045077316099475,0.53038293,-0.15174687,19.609865,7.266436,12.762887109422126,-2.353047101906441,-0.081912346,0.18854432,-82.975006,17.405481,3.598311318368355,5.09839256173626,0.5480862,-0.16083111,15.1014385,10.877136,13.77114740024021,-0.16419144687254994,-0.17572013,0.35191125,-40.047573,44.369724,-5.7055374381896495,1.48902920270799
51,51,image,0.6525412,-0.10782406,6.872404,9.600224,9.374258080969488,-0.6448527604453405,-0.13958384,-0.09427629,71.37414,-3.5300097,1.6549416035999744,-4.3576536094275085,0.48519623,-0.10294363,14.075087,4.603408,11.16405862490367,-2.8519001587119206,-0.111018375,0.20979272,-16.281752,-55.497192,5.960381178374549,-2.3481181040601418,0.5906976,-0.22422764,19.461594,7.3758626,12.376919013315852,-2.2059540273679015,-0.19938003,0.34622622,-82.974434,17.197199,3.455145385116904,4.018743784551977,0.57922477,-0.23080942,14.983731,10.338946,13.553978710497729,0.331466518586987,-0.25718305,0.3498767,-40.229385,45.01448,-4.948322750257504,0.9601290210441166
52,52,image,0.6414679,-0.072946005,6.8586817,9.692041,9.354295043292234,-0.6315833891943478,-0.095521286,-0.074343376,71.32862,-3.2702973,0.7438768015775347,4.180388693656242,0.5051622,-0.11021751,13.941985,4.6718216,11.091283935396556,-2.548526960250904,-0.12372663,0.11537652,-16.346378,-55.294758,5.6665475773979255,-2.1128599984086027,0.5820489,-0.2326852,19.679522,6.456992,9.126554810377108,-1.3010325607682418,-0.23513333,0.2197463,-60.304764,13.944157,4.206055463202839,-1.1286190893790455,0.54554176,-0.14663412,15.237906,10.754975,13.74054116280172,-0.162259909089519,-0.16310373,0.3678307,-39.997597,44.60874,-5.658781814641408,1.4062296199493096
53,53,image,0.6588718,-0.109910555,6.500631,9.689388,9.573760253846283,-0.5910797578469509,-0.1492103,-0.17580813,71.22784,-3.1437807,0.7096732054237969,4.347704367608612,0.52088904,-0.12149966,13.715751,4.702678,11.096279123768428,-2.2152437965810794,-0.14020696,0.05894053,-16.459759,-55.146675,5.364840059678358,-1.6714888617198052,0.6293759,-0.18923403,19.563404,6.3638043,9.249786704360384,-1.3031181609042377,-0.21948095,0.20425625,-60.185253,14.0922165,4.258757836402851,-1.2289845879306893,0.5479126,-0.19857231,15.241437,10.574301,13.754216606484018,-0.46947242974568176,-0.1891052,0.5017976,-39.923344,44.80417,-5.998659889779574,0.9995625404656837
54,54,image,0.68128204,-0.1340829,6.445628,9.614324,9.895935235842801,-0.3221766034792265,-0.18851215,-0.10947478,71.00776,-2.9684243,0.5633217250625702,4.964337352291681,0.5095461,-0.09007327,13.087755,4.945348,11.204441828295154,-1.6296826916222154,-0.10273451,0.002432413,-16.570103,-55.066097,5.1995251753564915,-1.264789237848448,0.67422855,-0.21969138,19.532234,6.2654905,9.390119910851569,-0.500951150220692,-0.28752097,0.07085242,-60.309383,14.364393,5.257664385814203,-1.243675247724194,0.51670957,-0.3129032,15.289335,10.664028,13.8175901603414,-0.36247312183357705,-0.2847952,0.45061558,-39.86994,44.79554,-6.0062989988988535,1.0706849608163174
55,55,image,0.6812143,-0.15658432,6.290895,9.507688,10.028274612192112,-0.3032818765194843,-0.21615557,-0.12047024,71.052925,-2.9312894,0.5362042197027201,5.055161686924356,0.5150017,-0.065711565,12.461215,5.2368364,11.426324719220824,-0.2630502359412605,-0.07633486,-0.057606347,-24.401012,-66.936935,4.790511603381575,-0.15306541186931083,0.6592593,-0.16578218,19.451618,6.3587275,9.48748923879464,-0.13844473321254813,-0.21985859,-0.009992273,-60.30549,14.447141,5.4604691122102045,-1.246419733612942,0.6162702,-0.21120632,15.020454,10.418082,13.235635231211837,-0.055494441790672776,-0.2821229,0.28754193,-40.107582,44.88924,-5.023151066544988,0.8720187230428719
56,56,image,0.67767686,-0.094463274,6.2434106,9.462104,10.118004802617012,-0.04268569818298121,-0.14242917,-0.087269716,70.96514,-2.904067,0.5364552040687928,5.05946160296376,0.5116807,-0.08036014,12.580784,5.1112895,11.323462197414111,-0.4403491348229353,-0.09272997,-0.039187647,-24.432074,-66.73343,4.858573677470454,0.1294697784757237,0.66197187,-0.19182456,19.235811,6.031682,9.579796986568477,-0.27715949653374705,-0.25418165,-0.021763176,-60.504368,14.678853,5.724599884608126,-1.1343699598858201,0.61416185,-0.28234833,14.939865,9.970651,12.962450540457063,-0.19232520539490855,-0.348436,0.22828703,-40.137234,45.16686,-4.808134667895457,0.5813648888324036
57,57,image,0.6851582,-0.1518741,5.8151145,8.822265,10.466304096826908,0.6376953556669811,-0.216828,-0.029473204,6.794259,-0.3938255,-6.0580888538748905,-3.0127368976461026,0.510084,-0.06580439,12.349896,5.0649915,11.568977534614762,-0.2684144479137429,-0.075623296,-0.054859485,-24.183178,-66.63251,4.915461474839841,0.33856381893949544,0.66579425,-0.19523256,19.123964,6.217531,9.667289506828121,-0.20977877148769916,-0.2604857,-0.042947825,-60.301884,14.546363,5.9822764128929276,-1.0298494509811498,0.6309349,-0.23348664,14.958633,10.048672,12.924558788552545,-0.16834058017162495,-0.31245995,0.23137318,-40.03912,45.306835,-4.682829101239955,0.4482649615038403
58,58,image,0.6863443,-0.15141754,5.755257,8.922095,10.477615301974469,0.5457972642948457,-0.21667847,-0.05755439,6.8683825,-0.3152236,-6.062890370846488,-2.9857212515635556,0.50125504,-0.031941913,12.119044,5.0795255,11.710754055304019,-0.016736112992755327,-0.036523476,-0.100441866,-24.133852,-66.52014,5.094156711496392,0.7501906428928414,0.66324174,-0.20253378,18.92509,6.147012,9.680870379740695,-0.4011087726414635,-0.26617414,-0.021984724,-60.542297,14.982806,6.573745248223629,-0.6111059023214519,0.61419034,-0.291647,14.526376,9.767134,12.19261155664926,-0.4904236573458682,-0.35697708,0.011634349,-40.558224,45.90047,-3.7834665835605645,-1.385632257691027
59,59,image,0.6867321,-0.1846708,5.629587,8.544611,10.55166622143708,0.9059001230500477,-0.25290784,0.06965017,6.77782,-0.35435084,-5.9281319557713275,-3.3874167926507934,0.5134417,-0.07486665,12.201902,5.123832,11.452657915974951,-0.17873918816835313,-0.08728636,-0.10671494,-24.267378,-66.23926,5.277022687254174,1.2160305554657007,0.6482632,-0.19587386,18.723574,6.247063,9.682905814388098,-0.40550757895207035,-0.2526576,-0.019251743,-60.630997,15.091127,6.753476249290072,-0.4817504991208854,0.6188762,-0.24370585,14.922365,9.887615,12.708158292424386,-0.34835332929326757,-0.3140249,0.13203552,-40.12,45.554123,-4.42913132252663,0.14220791779520017
60,60,image,0.69055873,-0.16108449,5.698094,8.581319,10.626827655097735,0.8526174221180584,-0.2268072,0.039279625,6.6543274,-0.37329105,-6.042940749352036,-3.113157487317311,0.5200396,-0.0522694,12.136268,4.961043,11.570542869793663,-0.12877048090040313,-0.06235661,-0.12292105,-24.205404,-66.013466,5.409760375510959,1.6780033422340945,0.64799875,-0.16924761,18.561712,6.251481,9.776422967754309,-0.3386967819041356,-0.22654705,-0.06591197,-60.482346,14.954549,6.918462584897205,-0.300603678138596,0.56003374,-0.2602434,15.028037,9.850364,12.898938092235648,-0.7778892201943298,-0.27395773,0.28643712,-39.93251,45.56238,-4.3471558227709926,0.054414920898557095
61,61,image,0.68183875,-0.18679556,5.5260215,8.399294,10.558242343770976,1.1218728114503114,-0.24977303,0.11526179,6.939178,-0.72639227,-5.794506093587707,-3.881397811098363,0.5042837,-0.06988954,11.982285,4.8359475,11.529116119006291,-0.23878466410175117,-0.08048432,-0.1423264,-24.229332,-65.78937,5.479671321553007,1.9926169563306495,0.6502605,-0.17906672,18.54757,6.080265,9.754213476141615,-0.4483793423599432,-0.23697945,-0.047401417,-60.816547,15.335134,7.0488228279501435,0.007951283659323412,0.5012031,-0.27355954,14.817035,9.436878,12.601608177366254,-1.144642293158497,-0.24720344,0.16525103,-40.021698,45.83895,-3.9068898896171023,-0.2588637538997709
62,62,image,0.6688241,-0.18245512,5.4708695,8.375641,10.505550993604174,1.2973621064093148,-0.23243985,0.14316005,6.8322206,-0.8351637,-5.796657662891624,-4.067665458010816,0.5087231,-0.06437557,12.139496,4.635004,11.605212944889468,-0.33090505116053864,-0.07462452,-0.1251124,-24.299026,-65.63958,5.432934303972756,2.300321087013355,0.64068896,-0.19813299,18.66634,6.070244,9.68835874239459,-0.5273659842446022,-0.25220785,-0.010400642,-60.653606,15.167277,7.060136125772723,0.06718417539755348,0.5278472,-0.17209628,14.928111,9.550864,12.759809433801165,-1.1836287808895705,-0.15672173,0.21758793,-39.98998,45.8668,-3.9152930247189506,-0.22394424737329266
63,63,image,0.6725621,-0.1897654,5.4310045,8.254209,10.559693972826642,1.21727151862726,-0.2468843,0.12117571,6.808713,-0.87002456,-5.723864856878633,-4.0324411764644745,0.5179837,-0.070176885,12.056222,4.7207437,11.49891148992481,-0.36747233303272386,-0.08263559,-0.14507161,-24.335152,-65.629845,5.467589603906138,2.2047594230214735,0.6337848,-0.2359477,18.615406,6.123878,9.630699216255223,-0.5986154667218526,-0.28821477,0.014503185,-60.778557,15.299158,7.144939657257254,0.1472284144165316,0.5977046,-0.27826464,14.652036,9.432413,12.20181991878963,-0.8723661283500167,-0.32526952,0.039681066,-40.403816,46.113438,-3.6972557115000346,-1.0284879909525146
64,64,image,0.68448406,-0.18964076,5.6430454,8.219961,10.610122007034906,1.1493034400608417,-0.2539173,0.11675447,6.885149,-0.74880373,-5.72515067394803,-4.00024183905288,0.5110047,-0.06191949,12.215997,4.5285053,11.783418670643364,-0.3731697399498253,-0.071972,-0.12587595,-24.267323,-65.42092,5.36041314612367,2.6507475478677716,0.6468729,-0.17175959,18.457743,6.165865,9.752758198280402,-0.5536399955661652,-0.22539362,-0.03340403,-60.898396,15.413236,7.1103135796641626,0.36691632325657525,0.60499173,-0.26439154,14.436728,9.287995,11.962270672498699,-0.7010960763328637,-0.3244883,0.005801544,-40.610516,46.104614,-3.6769657876606847,-1.1646876681082452
65,65,image,0.68245655,-0.15186638,5.6902223,8.152353,10.718464076162265,1.092566363186772,-0.21023525,0.11166777,6.789268,-0.86405265,-5.720057024680431,-4.023774956431823,0.5182614,-0.089827746,12.280216,4.391284,11.855529728719201,-0.5000068341774102,-0.104630716,-0.10078672,-24.336842,-65.47241,5.227481535380397,3.0464604787278335,0.6831565,-0.19701368,18.419493,6.290247,9.802838661426446,-0.618451900532127,-0.27143502,0.005222481,-60.91809,15.423516,7.102338442641113,0.44294365714223566,0.6036969,-0.10538569,13.988324,8.963909,11.420845840134369,-0.6603793928467873,-0.1708758,-0.21628368,-73.87189,62.41342,0.2576166453552278,4.10775804459728
66,66,image,0.6750877,-0.19377518,5.4415083,8.063145,10.593574185829912,1.2747257016735396,-0.2529301,0.12558967,7.000532,-0.9725584,-5.617375308924545,-4.056173000282389,0.52114594,-0.058897644,12.371026,4.269495,11.92333174396518,-0.3248171035071992,-0.06963493,-0.12962931,-24.308302,-65.49066,5.13943539137221,3.1993024224126687,0.6885894,-0.112178996,18.201351,6.478783,10.040518636646333,-0.6575128671458751,-0.17553596,-0.06987638,-61.20882,15.697715,6.819046974956958,1.5107340121407538,0.56947577,-0.22147706,15.0451975,9.7154455,12.527865147031278,-0.7524670267412656,-0.25553033,0.07463717,-40.047997,45.64817,-4.316426089644066,0.0633352586552412
67,67,image,0.6707279,-0.17788258,5.542834,7.9910717,10.721860339031648,1.3280806402458982,-0.23148808,0.1318621,6.9931254,-1.1014735,-5.196592534157674,-4.158208117883952,0.5106869,-0.035460465,12.500878,4.2319436,11.990952862270426,-0.5519786878949026,-0.04146223,-0.06601598,-24.295282,-65.42216,4.95667938394985,3.3664068784535104,0.6687956,-0.15293662,18.285799,6.4713993,10.048227378831147,-0.6393361853309284,-0.21486348,-0.044255998,-60.997475,15.47781,6.740765784088198,1.620829783321894,0.565252,-0.111075036,14.2018175,8.54973,11.315475791547046,-0.8600256838559707,-0.15250595,-0.07631511,-78.07768,62.267826,-1.084190902438104,2.2604547767713092
68,68,image,0.6845717,-0.18424694,5.6537232,7.91639,10.797868527283441,1.4393960782063602,-0.24041958,0.21678041,7.0052743,-1.1350373,-5.004684146689649,-4.219100104126754,0.5135907,-0.06583966,12.78832,4.0956783,12.18019662722084,-1.0792788451188624,-0.076071374,-0.034817535,-24.161366,-65.206345,4.716815652229921,3.533014227783924,0.67195475,-0.115735464,18.203144,6.645929,10.18203638615133,-0.8368986557528603,-0.17055538,0.04896206,-61.210777,15.61273,6.435171242334311,2.1319914494842536,0.59640175,-0.11262274,14.078356,8.781553,11.346486823287993,-0.7059212627438107,-0.17497411,-0.20515397,-74.10046,62.20599,0.14670102948347288,4.083468901626484
69,69,image,0.67659974,-0.11965604,5.7389836,7.7254515,11.138145515940563,1.4700391218018143,-0.16262832,0.15690437,7.147757,-1.3796514,-4.039970048710234,-4.378011608126492,0.5053372,-0.08568397,13.573028,3.8479831,12.307195762515354,-1.8772398241737227,-0.096836045,0.07269453,-16.241968,-57.54744,3.5786979703031734,4.252346036026209,0.69813883,-0.06347291,18.130564,6.753529,10.382180571530625,-0.8753158651401413,-0.12390062,0.01048367,-61.337982,15.754679,6.430551738317329,2.220799537436152,0.6267275,-0.017226003,13.798152,8.710442,10.913119352734032,-0.47826605993268667,-0.09969452,-0.2774151,-74.23841,62.30419,0.24168592936140665,4.06865939875409
70,70,image,0.6715836,-0.071753934,5.79886,7.479227,11.435785014642809,1.6109718858337372,-0.100348815,0.19109578,7.217298,-1.4688631,-3.9328326551769983,-4.393176118562406,0.49565995,-0.07482633,13.65312,3.7809708,12.4687567079489,-2.022043859037742,-0.08288028,0.08870015,-16.363443,-57.360146,3.411752666638644,4.419659206399038,0.6623759,-0.07243183,18.150692,6.843646,10.375340425049952,-0.838544205505741,-0.12095316,-0.0035978982,-61.485523,15.871101,6.097798956893247,2.4965031624771457,0.58797973,-0.15536773,13.914017,8.452834,11.073010784404474,-0.8309200271585649,-0.20591514,-0.13367903,-74.564026,62.05501,-0.37140323046317075,4.006238823990571
71,71,image,0.6611336,-0.08333156,5.923067,7.4770784,11.458627969196762,1.8877313164048068,-0.10379404,0.27481267,7.1345654,-1.3821732,-3.8623319171878734,-4.471542683506424,0.494093,-0.075390816,13.8597765,3.7726476,12.458512787953522,-2.2270186916822357,-0.08281763,0.12729189,-16.425005,-57.180546,3.296638232264011,4.540476417559689,0.661241,-0.04878279,18.337063,7.006636,10.475909316793276,-1.3341404491087927,-0.0848611,0.14291568,-84.577446,17.828484,5.899021310291309,2.6779670944174105,0.5476144,-0.07729131,13.84799,8.265848,10.632957795231238,-0.8970284029316474,-0.10232787,-0.15959069,-75.18932,61.720604,-0.8854997676268574,3.8646971112335025
