,emb_id,data_type,CLIP_PCA_x,CLIP_PCA_y,CLIP_UMAP_x,CLIP_UMAP_y,CLIP_TSNE_x,CLIP_TSNE_y,CLIP_nogap_PCA_x,CLIP_nogap_PCA_y,CLIP_nogap_UMAP_x,CLIP_nogap_UMAP_y,CLIP_nogap_TSNE_x,CLIP_nogap_TSNE_y,CyCLIP_PCA_x,CyCLIP_PCA_y,CyCLIP_UMAP_x,CyCLIP_UMAP_y,CyCLIP_TSNE_x,CyCLIP_TSNE_y,CyCLIP_nogap_PCA_x,CyCLIP_nogap_PCA_y,CyCLIP_nogap_UMAP_x,CyCLIP_nogap_UMAP_y,CyCLIP_nogap_TSNE_x,CyCLIP_nogap_TSNE_y,CLOOB_PCA_x,CLOOB_PCA_y,CLOOB_UMAP_x,CLOOB_UMAP_y,CLOOB_TSNE_x,CLOOB_TSNE_y,CLOOB_nogap_PCA_x,CLOOB_nogap_PCA_y,CLOOB_nogap_UMAP_x,CLOOB_nogap_UMAP_y,CLOOB_nogap_TSNE_x,CLOOB_nogap_TSNE_y,CLOOB_LAION400M_PCA_x,CLOOB_LAION400M_PCA_y,CLOOB_LAION400M_UMAP_x,CLOOB_LAION400M_UMAP_y,CLOOB_LAION400M_TSNE_x,CLOOB_LAION400M_TSNE_y,CLOOB_LAION400M_nogap_PCA_x,CLOOB_LAION400M_nogap_PCA_y,CLOOB_LAION400M_nogap_UMAP_x,CLOOB_LAION400M_nogap_UMAP_y,CLOOB_LAION400M_nogap_TSNE_x,CLOOB_LAION400M_nogap_TSNE_y
74,74,image,0.6041818,0.2507504,-6.2071843,0.8988805,12.810226858265544,2.9545288441789794,0.30147597,-0.3539109,2.2154179,16.291311,3.7189460020857865,2.3856661822365566,0.5051479,0.23787959,22.83549,-0.009555555,12.761901780698398,3.8287184760017223,0.27187565,0.12981184,21.162483,-2.4052484,1.1919712993868505,-5.824275819464133,0.6702673,0.2752609,20.16243,3.1982155,12.98888209411015,0.8451987092237793,0.4106117,-0.3200306,22.890379,1.8172879,2.0244428164024044,3.7163629900074535,0.50668186,0.19733512,22.69212,-4.113629,7.900034297530763,-2.9795096069986666,0.37919173,0.4572296,16.56291,-4.65519,1.5831837919067206,-2.7470546052848905
75,75,image,0.5929704,0.28681782,-6.207771,0.89677006,12.80271826204384,3.0821783723754024,0.34429693,-0.3449176,2.330154,16.354828,3.8930894756069474,2.442514273305656,0.48656785,0.12211496,21.617887,0.3247751,12.420470603285276,1.488965017522767,0.13995887,0.22874339,20.008013,-2.2828155,-3.2616456203025805,-1.9391306541050914,0.6216834,0.2656702,20.01008,3.1368265,12.930998278141514,0.7431754728951636,0.3803074,-0.33311963,22.725815,1.8836364,1.881276675953419,3.7063852789733676,0.53189707,0.19093263,22.728611,-4.1481357,7.894282264749449,-2.978003362389087,0.38342,0.48557812,16.536484,-4.6847897,1.5389195958389292,-2.7406338657212808
76,76,image,0.61098605,0.25319672,-6.107833,0.7767787,12.80853761044656,2.9816612934990316,0.30461892,-0.35985667,2.2155495,16.253374,3.7093794315874624,2.3824160439311566,0.50916773,0.34068975,23.426842,-0.20309772,12.878481574112515,4.6170490587749375,0.38894543,0.020274673,21.754646,-2.4611022,1.797719476428292,-6.579704918246697,0.6179794,0.3036297,20.11955,3.1577334,13.015458571641657,0.891394538013826,0.42016068,-0.29379207,22.88579,1.8978723,2.1143723092853914,3.724334036195959,0.50848687,0.086676046,22.51736,-3.6884847,8.249399324079674,-3.049223067927137,0.28385428,0.45397553,16.963226,-4.382328,0.8798424147923997,-2.605370028222178
77,77,image,0.5967607,0.38728476,-6.70995,1.9987466,12.777303409127915,3.4581949926775355,0.46188822,-0.32408684,2.3228197,17.24661,4.526390092629342,2.6188605737683286,0.5039278,0.30049023,23.249321,-0.093048185,12.850088700515572,4.425795719769203,0.34243402,0.07560956,21.600103,-2.4747822,1.6094078795162776,-6.345705148151576,0.6517528,0.33021683,20.263186,3.2224035,13.082828738988459,1.0166391400719674,0.4638912,-0.2568943,22.941029,1.783699,2.2277370030089543,3.7330485909279445,0.55447227,0.25287664,22.817095,-4.282096,7.7354562638923765,-2.94684822687948,0.44612342,0.48188794,16.45985,-4.734668,1.7662588740433567,-2.803180302114659
78,78,image,0.5758354,0.4202309,-6.611792,2.2175,12.757835088173694,3.7262814512194176,0.49531242,-0.25128156,2.3393633,17.37342,4.95371747093717,2.720207435534993,0.5034476,0.3857168,23.819292,-0.3360167,12.891366791735356,4.713726429871347,0.43863657,-0.039140243,21.932985,-2.4480734,1.9249203494725968,-6.734171300958081,0.6136376,0.40025416,20.32418,3.3369725,13.151036071950687,1.130097690127074,0.5193113,-0.22799055,23.099543,1.85449,2.3611114646338995,3.7508126913094704,0.59440875,0.42700833,22.957003,-4.596433,7.210263854872578,-2.84227142237376,0.6167319,0.3645009,15.985741,-5.0684004,2.390508995909012,-2.9689534141330514
79,79,image,0.5739767,0.45376134,-6.756566,2.0607376,12.763786262611037,3.656729894876773,0.5376193,-0.31016487,2.303857,17.361637,4.797697492147815,2.6894797313801253,0.50388914,0.3494379,23.498552,-0.22044806,12.876167129805406,4.59428209361269,0.39763945,0.03532121,21.773079,-2.3522964,1.7777718817939137,-6.5561439693035215,0.61076814,0.36403728,20.414871,3.2248764,13.156498189745394,1.1412824598258609,0.4827324,-0.21566847,23.149448,1.7533844,2.4111309183293548,3.7499899515520068,0.5846445,0.41107106,22.9157,-4.528855,7.318034724483542,-2.863473282685341,0.5963524,0.40209678,16.132307,-4.9645605,2.246974905492524,-2.9320083496418627
80,80,image,0.57906324,0.4056776,-6.6708407,2.1760693,12.76798334558559,3.587043338653741,0.48184082,-0.29857978,2.3151748,17.329437,4.740460478993789,2.6730179396236964,0.5077672,0.3729425,23.747543,-0.2758809,12.889370611874227,4.698965863648162,0.42525086,-0.030574001,21.898197,-2.4464417,1.9129891663023926,-6.719564182410686,0.6461545,0.41322753,20.494762,3.2110457,13.32523551280627,1.437734360836566,0.551933,-0.15661651,23.279478,1.7867427,2.8122047764409657,3.8126580444923257,0.6418801,0.45150843,23.005527,-4.6664906,7.113707870828823,-2.8229698904231233,0.6637778,0.33900407,15.922754,-5.1154957,2.4571865662960404,-2.991357499479623
81,81,image,0.56637585,0.46695584,-6.7858443,2.065966,12.758814459102107,3.7394548635271914,0.55209637,-0.26900724,2.255782,17.38155,4.877285327770536,2.7098539870347644,0.50877047,0.3934006,23.873425,-0.37275144,12.89267740746693,4.720513295483981,0.44856152,-0.046148155,22.035267,-2.3764668,1.9377752451497614,-6.749583413622686,0.685009,0.48868328,22.33882,3.1591287,13.680395297974819,2.0544093113719124,0.65619695,-0.0076318067,25.767155,1.7726171,4.257316268264709,4.051589078549913,0.65020907,0.5712574,23.03762,-4.849488,6.829971401905937,-2.7670909196408084,0.7711833,0.23953865,15.850956,-5.1508408,2.743058503426531,-3.098546196497609
82,82,image,0.59010816,0.41317967,-6.923098,2.448972,12.753932532116048,3.804319618894172,0.48630232,-0.19947964,2.2260106,17.668783,5.107876155633076,2.7517548429830123,0.5050173,0.39442265,24.272608,-0.47635615,12.897534363743798,4.7587349949403785,0.44906282,-0.09273239,22.598988,-2.3553305,1.9833812380724238,-6.805656495041833,0.68408495,0.57123137,22.382147,3.0775309,13.750704400851951,2.1826209002208636,0.7420477,0.033397462,25.80285,1.737597,4.453543031627287,4.093270994596295,0.7295741,0.61386997,23.144947,-5.078527,6.528504309290308,-2.7079069409154375,0.86019677,0.1297765,15.639961,-5.29052,3.1198389267565476,-3.2415857041535108
83,83,image,0.5779651,0.440098,-6.7579145,2.266358,12.760082617139352,3.7136450021761886,0.51709545,-0.24825554,2.196375,17.52979,4.910408505529522,2.7083056424338916,0.5045593,0.4089505,24.152174,-0.4533228,12.89925594940109,4.770070666524549,0.46524808,-0.09875814,22.336252,-2.3152277,1.992150248927077,-6.81649167649352,0.69364816,0.6447734,22.507912,3.0713508,13.899091789635863,2.442763073586613,0.8253539,0.11409386,26.066195,1.8330117,4.832797000694818,4.153886376393336,0.70471275,0.57985955,23.082651,-4.9574766,6.721117992434027,-2.7458685158475817,0.8129708,0.21741675,15.783127,-5.1937413,2.8679263707159923,-3.1460493956304996
84,84,image,0.5828687,0.5147478,-6.8696237,2.4605849,12.742139128493198,3.9638640959777836,0.60326487,-0.19307896,2.219468,17.71319,5.209850229143395,2.7761790285508905,0.5036318,0.3936387,24.178791,-0.42126423,12.897620752005722,4.752282773038361,0.44782063,-0.0850112,22.456028,-2.39128,1.975909967547829,-6.796637570567923,0.70195705,0.62759316,22.589064,3.053196,13.90615846067601,2.456225577366507,0.81419224,0.13359378,25.92625,1.7454853,4.834172555202027,4.153673048201913,0.77678937,0.70795715,23.351181,-5.9615574,6.168507932430349,-2.6371440918807423,0.97630626,-0.018453112,15.112815,-5.600613,3.7591878068197584,-3.471690369225982
85,85,image,0.5543723,0.51781183,-6.791951,2.6907678,12.728611004816335,4.168723422620389,0.5984478,-0.092825934,2.2423642,17.912638,5.491009118113797,2.8308214914869625,0.5018598,0.40220758,24.452446,-0.39076862,12.900991853302337,4.7761147930176895,0.45710942,-0.111579455,22.565851,-2.2631187,2.001791835175584,-6.828687916183748,0.7112283,0.68119293,22.841469,2.8413045,13.988605823810891,2.602003666538824,0.87886363,0.2293126,26.331333,1.8892121,5.134585590635042,4.194830753575717,0.83082324,0.74603146,23.632092,-6.7848988,5.916130356883109,-2.587519225203504,1.0555415,-0.19326527,14.527466,-6.1039095,4.174267756491117,-3.6124628544921165
86,86,image,0.55205464,0.5970908,-6.824383,2.7733665,12.712575810368284,4.392136083131409,0.6872033,-0.027050937,2.1680036,18.158281,5.756700629160159,2.8898975969212963,0.5026278,0.41254023,24.563023,-0.5346092,12.90131662176431,4.777685535216091,0.4688286,-0.10478155,22.61422,-2.3375187,2.0030371825957527,-6.830047900216343,0.7027966,0.70472366,22.916096,2.905177,14.000927207221794,2.619704406538949,0.89724904,0.24499941,26.416964,1.9051869,5.1672984045519454,4.19943578825442,0.7950897,0.71616685,23.430523,-6.148768,6.119191999121402,-2.6276657185839913,0.9968727,-0.04228944,14.98874,-5.6966767,3.855456544061979,-3.5039887799768654
87,87,image,0.5267051,0.61591023,-6.7657385,2.978696,12.704736743268478,4.51091624903156,0.70127726,0.017949391,2.2127771,18.255186,5.930883026363841,2.923492950285129,0.50286436,0.41121057,24.578362,-0.5004626,12.900916788740147,4.77694541358483,0.46742955,-0.11140177,22.70204,-2.18917,2.002434894951194,-6.82960264837491,0.69791585,0.66635966,22.565033,3.0555294,13.93659610011723,2.5112160196265716,0.8527458,0.1718687,26.018042,1.8181787,4.97472900925033,4.173615276416536,0.82675225,0.7363252,23.499916,-6.9461584,5.8711608114958445,-2.577430126340412,1.0461854,-0.21622503,14.481296,-6.3168206,4.235453593733865,-3.630778918605346
88,88,image,0.49290675,0.7040212,-6.6772118,3.1778302,12.679704820580634,4.88108019596658,0.78917253,0.18868938,2.1325686,18.465973,6.433697896995936,3.017963833778005,0.50421125,0.40941983,24.577436,-0.31018782,12.903457376766212,4.79144200917263,0.46580485,-0.12709972,22.755358,-2.1945283,2.0197025275338456,-6.849547275015148,0.66866434,0.71948755,23.208908,2.7585576,14.036295457765464,2.6816473802194873,0.89164346,0.30992433,26.66057,1.9073545,5.285172618126589,4.212684951029836,0.8616561,0.70224476,23.583256,-7.3295174,5.864181811814208,-2.5771212578064806,1.0493413,-0.29390633,14.280606,-5.949738,4.258338295911927,-3.6374405439294257
89,89,image,0.5232879,0.682152,-6.715063,3.0439274,12.69127616941236,4.698078768675067,0.7747042,0.09407982,2.187398,18.313557,6.195893766163795,2.9758160608449753,0.49952626,0.40766898,24.94623,-0.6782819,12.900046274432546,4.775806782400093,0.4625715,-0.0978672,23.300663,-2.4378355,2.0037409274008113,-6.831252559540125,0.68588525,0.73061115,22.835072,2.9363506,13.99204040633051,2.6068019426899585,0.91440105,0.27462754,26.262259,1.837788,5.1331195652848685,4.195438503938325,0.84568375,0.7159902,23.76499,-6.8231487,5.876315850893126,-2.578731309947638,1.0449196,-0.2379383,14.477063,-5.9930906,4.244561560816056,-3.6332465690418854
90,90,image,0.4907719,0.71628064,-6.625688,3.2218733,12.677833080747302,4.90514311305276,0.8009285,0.2022569,2.0949852,18.54165,6.474601901358391,3.024406407136388,0.503237,0.40407407,24.681013,-0.37537742,12.900946421051408,4.777705651998957,0.45950538,-0.108237304,22.925198,-2.3696449,2.004898058543612,-6.832338226184382,0.6805961,0.7398097,23.215618,2.7007055,14.03339522344698,2.674042900090058,0.92146945,0.3335395,26.692127,1.9623318,5.264378028383764,4.210769528716878,0.8568399,0.6952018,23.664228,-7.2423544,5.88694348212812,-2.5815071641188663,1.0349587,-0.2110466,14.029638,-5.8881288,4.246909500836737,-3.6348174125105404
91,91,image,0.43971562,0.79650676,-6.1679673,4.0463696,12.662703142201286,5.118194055959476,0.87022394,0.41366687,1.8579904,19.422747,6.723558236330546,3.0643523869831055,0.50015014,0.4108541,24.908707,-0.42384702,12.903658952578946,4.7933731562848125,0.46640894,-0.12796569,23.015726,-2.1390123,2.0223506557126347,-6.852818259334827,0.6447441,0.74440086,23.66072,2.544574,14.055279189953872,2.715128468790164,0.904158,0.37675834,26.899145,2.0881283,5.341316398610227,4.219146605821883,0.8701689,0.72696424,23.416998,-6.8787136,5.87438363084661,-2.578768123381564,1.0736331,-0.259464,14.454701,-6.302526,4.244729944052711,-3.633330520829688
92,92,image,0.4415497,0.79470557,-6.3117714,3.9084625,12.662452361666324,5.119093554970271,0.8687069,0.4116534,1.7322024,19.378113,6.726185436125255,3.064267478266948,0.5033696,0.42046016,24.841635,-0.79602474,12.902070449783068,4.786992238817756,0.4778346,-0.101596,23.116205,-2.641298,2.0127060433054016,-6.8415435563064815,0.6386181,0.74087083,23.677607,2.468315,14.05695756599958,2.7185190018989323,0.89785814,0.39578643,27.026834,2.1996086,5.345002155637254,4.219213089074752,0.85305274,0.69838154,23.581076,-7.1942067,5.878214794002503,-2.5798793702889777,1.0366008,-0.24465823,14.26687,-6.074032,4.2525146291917615,-3.6360459385719848
93,93,image,0.43319428,0.8005472,-6.0389,4.1800056,12.660895562488665,5.1262136936973794,0.87250304,0.4176516,1.8077483,19.38669,6.733717586719577,3.0659945723030115,0.50267065,0.4052817,25.119879,-0.6397888,12.903114358716829,4.7884615823460805,0.46068314,-0.10705565,23.241009,-2.5337243,2.0185241738254436,-6.8483633606632885,0.67866206,0.73747927,23.351456,2.77385,14.03965043688805,2.6888639766957128,0.919345,0.35539696,26.800697,2.0316043,5.297523082590975,4.214872798532269,0.859456,0.66005427,23.513086,-7.419296,5.840814479651445,-2.5726321262428504,1.0158422,-0.31624147,14.225406,-6.0778637,4.291778554056294,-3.6462481821231107
94,94,image,0.42726701,0.7985199,-6.010905,4.214742,12.660566176247578,5.1396059413224275,0.86855936,0.4351857,1.803402,19.61815,6.750831318463846,3.067989453237849,0.50403166,0.40371576,25.088139,-0.43626183,12.90287460065135,4.789237505961993,0.45930973,-0.1167568,23.415417,-2.6023932,2.0185790910477968,-6.847997286839054,0.64600074,0.73443216,23.620247,2.5241632,14.058762491717424,2.721764219653511,0.8953262,0.38349685,27.0533,2.2214122,5.355431052019775,4.22048918921662,0.87317437,0.7015427,23.552515,-7.0483365,5.866958098154479,-2.577388222176348,1.0543795,-0.2497823,14.215132,-6.1707945,4.2575037699502785,-3.6373375444826768
95,95,image,0.42895913,0.79679537,-6.1832886,4.0365605,12.660364104503632,5.143549972071648,0.86725634,0.4364761,1.8200288,19.547258,6.75648733190647,3.0686313425276825,0.49796388,0.40728024,25.133078,-0.51804477,12.90357022745444,4.798979500329875,0.46182725,-0.122687,23.399456,-2.3248203,2.0307602130816687,-6.863257392245252,0.6359222,0.73380005,23.692907,2.5450025,14.067758493610512,2.738127575706385,0.8907933,0.42547068,27.081625,2.252773,5.384298530928023,4.223410676443649,0.8641358,0.71481615,23.435831,-6.9657283,5.864044791130886,-2.577020630220007,1.0578614,-0.23745008,14.523022,-6.2842436,4.256603719558178,-3.6370401513338613
96,96,image,0.42180142,0.7981738,-6.1746793,4.044117,12.660380586150215,5.14808509134093,0.8665272,0.43700665,1.9577352,19.472378,6.759156460752692,3.069168616181259,0.5014967,0.40692344,25.23465,-0.60488117,12.903922893497688,4.796702283424615,0.4622909,-0.121499725,23.177872,-2.3889446,2.02714344608585,-6.858818291664947,0.63680255,0.7448429,23.506014,2.633667,14.071851035545466,2.7449761396738683,0.8988801,0.39480823,26.975163,2.149294,5.396006620929141,4.226369075900971,0.8711685,0.7023062,23.434223,-7.2753563,5.862236825824518,-2.5758492757177933,1.0558509,-0.2807947,14.330236,-6.083998,4.262244679186558,-3.6385019305366324
97,97,image,0.41597408,0.79065263,-5.9877214,4.236524,12.659272609334078,5.162615746276603,0.8570237,0.45879975,1.9194349,19.629826,6.778575807081572,3.0709809239043406,0.49923933,0.40509823,25.24818,-0.4960974,12.902704763009165,4.789072091528823,0.45963436,-0.10816152,23.38967,-2.2533228,2.02103618001524,-6.8513307438190525,0.6439023,0.7406815,23.604189,2.5020523,14.063613289676784,2.729313603436288,0.90080404,0.39724094,27.176758,2.3500001,5.368773794977546,4.222059568823914,0.83459884,0.7008763,23.552963,-6.9701495,5.866729894395096,-2.5764942555374244,1.022065,-0.18476903,14.4830885,-6.02338,4.246247404848891,-3.6343739151966843
98,98,image,0.42105386,0.80069894,-6.0888515,4.135109,12.660305391882686,5.153893821041871,0.8690739,0.44565597,1.8886205,19.633875,6.767403035437484,3.0706085938119125,0.49993807,0.40576962,25.235048,-0.57844704,12.902734623670096,4.789476648132469,0.46059167,-0.11227828,23.291792,-2.4658535,2.019443969159323,-6.849588433570559,0.64289105,0.7400863,23.54773,2.6115532,14.06561752278176,2.733420006048752,0.90002346,0.40589657,27.052654,2.219611,5.376143524742064,4.222962902796045,0.8691068,0.72642857,23.558125,-7.0414977,5.89419683399838,-2.583413261079638,1.070372,-0.22580065,14.436189,-6.0423265,4.232131365474742,-3.630652623391328
99,99,image,0.42342713,0.79291534,-6.08299,4.140335,12.659723626472509,5.157786969932174,0.8616205,0.44547644,1.8671681,19.662273,6.773623336118118,3.0716257233581805,0.50021315,0.4080197,25.215824,-0.51549417,12.902340520685913,4.791815617066502,0.46318507,-0.115023814,23.245224,-2.3828208,2.0226462679247788,-6.853322993631928,0.6351364,0.74832463,23.637283,2.5283117,14.067530889009213,2.7361649300425643,0.90352404,0.41527084,27.17104,2.3353646,5.382778702388648,4.223731129776706,0.8499791,0.7225731,23.700693,-7.102932,5.867176403228915,-2.5768261515134503,1.0550549,-0.2590498,14.243017,-6.043029,4.25564079424168,-3.6367314762235985
100,0,text,-0.5734199,-0.011121169,-7.597519,13.467014,-13.03397677840149,0.607271896776104,-0.019464523,-0.022116441,-4.6203985,-1.6365871,3.1279512158757377,-3.4861038885543367,-0.4931871,0.0017879178,-6.8409033,6.256467,-11.715837394432558,-0.22575866912775008,-0.0036505298,0.0030371007,-6.9896035,2.730138,4.9880586430875375,1.689327649268838,-0.48352528,0.062187023,-18.746975,10.913482,-10.938710449504448,1.9659773200959587,-0.04630846,-0.04039659,-7.0901766,6.881963,2.5772785055816243,-3.8946219291820103,-0.3790312,0.1385529,-9.506424,17.96508,-10.674296920374186,2.359670171315505,-0.07140048,0.0068576946,-7.5872803,9.262762,1.6203674109137352,3.4618979192362036
101,1,text,-0.5734199,-0.011121169,-6.543102,12.733157,-13.5241847662959,1.004044424585826,-0.019464523,-0.022116441,-7.1138763,-2.557992,1.954898415556995,-4.318027840106816,-0.4931871,0.0017879178,-5.826018,8.12653,-11.094761860221324,0.05772873575851613,-0.0036505298,0.0030371007,-9.48797,2.929691,4.557601490362649,2.7257194316544813,-0.48352528,0.062187023,-18.793352,10.500143,-11.365438283226034,2.079347186076427,-0.04630846,-0.04039659,-8.882146,7.96762,1.8247199072635742,-3.3057405954902834,-0.3790312,0.1385529,-9.672574,18.107754,-9.851806994377256,2.735327958425095,-0.07140048,0.0068576946,-7.7437944,10.12973,2.589712364831197,2.3461333769873156
102,2,text,-0.5734199,-0.011121169,-6.018232,12.530317,-11.768894168581422,-0.027940055609746713,-0.019464523,-0.022116441,-5.5649853,-0.9549831,0.2936830757015946,-3.4782095308856453,-0.4931871,0.0017879178,-7.003261,6.6174803,-13.007509007848176,0.8371424404362241,-0.0036505298,0.0030371007,-7.89455,1.3329964,4.186425416129718,3.4237466005548023,-0.48352528,0.062187023,-19.87719,11.001334,-12.250576730122615,0.4967319768533943,-0.04630846,-0.04039659,-6.673469,8.478768,2.1980637826094203,-3.373342203541021,-0.3790312,0.1385529,-9.81001,18.831533,-11.1075938007407,2.515058663793067,-0.07140048,0.0068576946,-8.345601,9.377694,3.199143647054088,2.051636944830308
103,3,text,-0.5734199,-0.011121169,-6.118691,14.864016,-13.354713434638574,-0.6514493172674978,-0.019464523,-0.022116441,-6.3929048,-1.0750332,2.54616947180728,-2.5761066772383368,-0.4931871,0.0017879178,-6.5223694,7.7784753,-12.538851328059264,0.15469874057659846,-0.0036505298,0.0030371007,-8.442996,3.8424091,4.041100954282921,3.2619481937877155,-0.48352528,0.062187023,-19.499706,9.152667,-10.442845311248108,1.637132027755551,-0.04630846,-0.04039659,-8.000568,6.6928935,1.1555423334356174,-3.696317494887894,-0.3790312,0.1385529,-10.03345,18.711176,-10.462465334875365,4.65556769595209,-0.07140048,0.0068576946,-9.181147,10.031498,2.063749511889395,2.706815296455647
104,4,text,-0.5734199,-0.011121169,-6.8887587,12.613019,-13.165513634317776,0.5792879242704836,-0.019464523,-0.022116441,-5.0918484,-1.0800968,2.5426817434153044,-2.663453310838782,-0.4931871,0.0017879178,-6.121074,8.112455,-12.134536945920695,-0.20979539290261212,-0.0036505298,0.0030371007,-9.088788,3.5307965,3.935935795247038,2.8243190336031203,-0.48352528,0.062187023,-19.335768,9.180215,-11.254405746035605,0.323230773603549,-0.04630846,-0.04039659,-7.035826,8.734272,1.6423489951131918,-3.513245489262705,-0.3790312,0.1385529,-9.825417,19.467634,-10.799785819634975,2.3501888633048384,-0.07140048,0.0068576946,-8.485329,10.426098,2.7043598516814744,2.9095617980696833
105,5,text,-0.5734199,-0.011121169,-5.279429,13.229769,-14.083728664698798,0.3365793251077364,-0.019464523,-0.022116441,-5.5521574,-1.2310649,1.2870836162729602,-3.0530474884294594,-0.4931871,0.0017879178,-6.9939237,6.7857885,-13.051848052408076,0.6145244264914145,-0.0036505298,0.0030371007,-8.646909,3.694766,4.307127348145045,1.9727996404155357,-0.48352528,0.062187023,-19.94445,10.963229,-12.301479218647607,0.4951843490558337,-0.04630846,-0.04039659,-8.723144,8.608359,0.8740470041239726,-3.042922739928598,-0.3790312,0.1385529,-8.526392,17.64286,-9.67255899221595,4.047365220755227,-0.07140048,0.0068576946,-10.080046,9.860423,3.128305957459412,2.0405729142955384
106,6,text,-0.5734199,-0.011121169,-7.178552,12.795471,-13.961833100317062,-0.861029865208042,-0.019464523,-0.022116441,-4.929195,-1.631733,0.3950198639109379,-3.19374406681427,-0.4931871,0.0017879178,-6.2610316,6.107285,-12.407024429678195,-0.8073199276477577,-0.0036505298,0.0030371007,-7.1445117,2.4175944,5.317751355119272,2.4193145861411938,-0.48352528,0.062187023,-19.989859,10.912744,-11.719848821895454,2.7210753772036123,-0.04630846,-0.04039659,-6.5029488,8.004863,1.6413967975497956,-3.513697955705216,-0.3790312,0.1385529,-9.893353,19.17369,-9.84860164088906,2.774493528074248,-0.07140048,0.0068576946,-8.280519,8.341933,1.5119966266207294,2.8773058805013814
107,7,text,-0.5734199,-0.011121169,-5.81922,14.655469,-13.814141904792951,0.5829690671198381,-0.019464523,-0.022116441,-6.308422,-2.9054244,0.8559791026551934,-3.6331687918808,-0.4931871,0.0017879178,-6.6248,6.1919103,-11.89970269070608,0.016723577538301726,-0.0036505298,0.0030371007,-7.6210036,3.5253482,4.857148669194861,2.397309374890027,-0.48352528,0.062187023,-18.552036,9.882434,-10.713794025860823,0.7217975368115659,-0.04630846,-0.04039659,-6.594761,7.3231997,1.1404626222324212,-2.8173743257612816,-0.3790312,0.1385529,-9.67896,19.702116,-9.814745492183865,2.802891668919403,-0.07140048,0.0068576946,-8.923692,9.739216,3.4448670975308042,2.132724410120544
108,8,text,-0.5734199,-0.011121169,-6.4517837,14.645165,-14.120164186770232,-0.6737842408373947,-0.019464523,-0.022116441,-6.309634,-1.3968476,0.5271118627970376,-2.913114858554928,-0.4931871,0.0017879178,-6.683509,7.415302,-13.249096035323877,0.26945950391523266,-0.0036505298,0.0030371007,-7.4602222,1.8402842,3.9342942434701715,2.8195857520732006,-0.48352528,0.062187023,-19.162611,9.058193,-10.997311190929128,1.297582870123273,-0.04630846,-0.04039659,-9.037106,8.115815,1.3833564284261364,-2.711556165742054,-0.3790312,0.1385529,-8.243748,19.877254,-10.216177070705768,3.933510132802552,-0.07140048,0.0068576946,-9.084123,8.362927,2.7043598514496026,2.909561798480755
109,9,text,-0.5734199,-0.011121169,-6.570148,12.371752,-12.780245660009776,0.39017333083054795,-0.019464523,-0.022116441,-5.16138,-3.1607394,1.9639960190237176,-2.3116749121767763,-0.4931871,0.0017879178,-4.7446847,6.7758493,-12.002899855859244,-0.8373347416638401,-0.0036505298,0.0030371007,-8.652028,1.6212173,4.079925308887431,2.274672216011664,-0.48352528,0.062187023,-18.952015,10.973118,-10.64612914563801,2.1868193322893315,-0.04630846,-0.04039659,-6.627067,8.341666,2.387013118684353,-2.7288552171851412,-0.3790312,0.1385529,-10.127734,18.899643,-10.248385806026718,3.2182840231793963,-0.07140048,0.0068576946,-9.1915455,9.295529,3.461352882785249,2.121974487479122
110,10,text,-0.5734199,-0.011121169,-6.729496,14.781338,-13.387875593856977,-0.08741257190678046,-0.019464523,-0.022116441,-5.6845026,-3.3825743,2.634045796039073,-2.6950214458900787,-0.4931871,0.0017879178,-4.831117,7.3249187,-12.128631180782307,-0.8465072185002873,-0.0036505298,0.0030371007,-8.208414,3.779789,4.7095999508559325,1.7443337884570673,-0.48352528,0.062187023,-20.621609,10.538889,-11.708065846861254,1.0346197128680754,-0.04630846,-0.04039659,-8.944264,7.5156493,1.335724384293667,-2.7271735119350904,-0.3790312,0.1385529,-9.448211,17.824446,-9.62160480132607,3.2186060209432483,-0.07140048,0.0068576946,-8.998193,10.308811,1.6784311430371415,2.307315752099013
111,11,text,-0.5734199,-0.011121169,-6.153509,12.757107,-13.838240758602293,-0.24240900180756222,-0.019464523,-0.022116441,-5.3030357,-2.603151,1.4183337438182333,-3.5190397669250273,-0.4931871,0.0017879178,-6.822089,7.097744,-13.17692478395319,0.5140855564751611,-0.0036505298,0.0030371007,-7.726359,3.2151308,5.020172298085326,2.3326505967249553,-0.48352528,0.062187023,-20.576893,10.17769,-10.930065321298514,1.960786159755289,-0.04630846,-0.04039659,-8.440696,6.778285,3.08128665936098,-3.2466549861454697,-0.3790312,0.1385529,-7.629529,19.318865,-9.616939277068715,3.3141565197595972,-0.07140048,0.0068576946,-8.699808,9.304919,1.700651671688626,3.6983867125605943
112,12,text,-0.5734199,-0.011121169,-7.2828274,14.270572,-11.94584986984844,-0.4633052034220579,-0.019464523,-0.022116441,-6.6321845,-2.966277,0.9530666656854164,-3.229703592482885,-0.4931871,0.0017879178,-4.8367276,6.792885,-12.585734699622853,1.1963973235944365,-0.0036505298,0.0030371007,-9.409801,2.4133492,5.299063449582905,2.439846951227599,-0.48352528,0.062187023,-18.901026,9.375993,-11.44270520782368,0.2844642602764735,-0.04630846,-0.04039659,-8.772209,8.184626,3.106028975465532,-3.2214900078116164,-0.3790312,0.1385529,-7.5744147,18.847765,-10.573638030709555,2.9703708868133005,-0.07140048,0.0068576946,-7.9921227,9.627066,2.5895224183768337,3.3014868069800847
